datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-23 16:53:06,0,22574918806.427939372,2520.505598585425836238,5041.011197170851672476,21790411.50352493518848010398900181,8956504.131193986918186030764381469,0.0000001116507049348829495712521097634893,208.516259269887111778,5041.011197170851672476000000000001,41062,2578047545061.337980344,98950.763405445809095041,452223697.9037594595698699023335828
2021-11-23 20:39:43,0,23786372190.364472647,2392.707536364833554829,4785.415072729667109657999999999999,20840608.1338803958495719128192761,9941194.99723830482260380961742562,0.0000001005915285111903688818362207394994,208.516259269887111778,4785.415072729667109658,41147,2579913373676.130828781,99145.669136963131799706,453067666.4519346317858536879281257
2021-11-24 00:20:14,0,23908694759.321156659,2380.698485511711984843,4761.396971023423969686,20726419.07635939336512498163519255,10042722.71554882561493234517957249,0.00000009957459031022852593429913189534336,208.516259269887111778,4761.396971023423969685999999999999,41217,2580693325776.400325489,99222.970478163606489272,453404077.7622109443008991900253338
2021-11-24 04:04:33,0,24639574528.300590269,2311.453928040115304812,4622.907856080230609624,19622234.56196888231490073472055451,10659773.15377101914691924632627566,0.00000009381062669670773721317149360220931,208.516259269887111778,4622.907856080230609624000000000001,41338,2585580216314.371793217,99681.449857781736507245,455381195.4663988958278006810952189
2021-11-24 07:49:27,0,24474596528.044300447,2327.854835150275137169,4655.709670300550274338,19908787.71300983705432859443901957,10513798.43729144645940467762822614,0.00000009511310360041664765963672163717217,208.516259269887111778,4655.709670300550274337999999999999,41441,2588502263787.812202757,99950.60165538164780059,456528111.4977780056956273351853688
2021-11-24 11:36:30,0,24510016683.878779849,2326.372246312522661041,4652.744492625045322082,19906713.91649543941397150375714491,10535724.33333875289206427251801204,0.00000009491516371927526720239421724829535,208.587000957959884219,4652.744492625045322082000000000001,41508,2589536485294.854176581,100049.718651704119512077,456953310.6058547965624436707573863
2021-11-24 15:35:03,0,24922712772.75574576,2288.301278130955084407,4576.602556261910168814,19273024.52856613811712035598497114,10891359.89694162413756646723767346,0.00000009181589897518743542882546648278611,208.587000957959884219,4576.602556261910168813999999999999,41576,2591157712637.966646358,100202.079744768225580083,457599546.2735209882965052580501322
2021-11-24 19:12:07,0,25498698988.827343444,2233.258504214779712444,4466.517008429559424888,18893694.68888758504941288693151721,11417710.46240469207863626250523577,0.00000008758323337176210829308177270115162,208.349432038635008003,4466.517008429559424888000000000001,41731,2597903045326.859641901,100774.085198309536772737,460020894.6722039542922141729918621
2021-11-24 23:08:29,0,25749454860.770657825,2212.098977678164685684,4424.197955356329371368,18801581.96710431394889999041679916,11640281.52474328908091131723879253,0.00000008590857513835376668704462087724387,208.349432038635008003,4424.197955356329371368000000000001,41807,2600194328557.838441612,100969.704613031975317949,460849418.7858873718130037782570684
2021-11-25 02:55:26,0,24161417767.628218551,2358.445077286624803705,4716.89015457324960741,20315815.16751024461763056092283138,10244638.72418253095815151790686781,0.00000009761203170976581353625682987723477,208.349432038635008003,4716.890154573249607410000000000001,41895,2603565034130.893288692,101277.140297380567765306,462169791.322403934147706457418606
2021-11-25 06:46:13,0,25603166845.583819556,2226.403346132661122047,4452.806692265322244094,19043859.84186397719560377422264799,11499788.16284901718568187986360323,0.00000008695812356183914361233519246055697,208.349432038635008003,4452.806692265322244094,41977,2606466068012.980951253,101537.440397252164339586,463288652.3965032640313830259616979
2021-11-25 10:44:51,0,26162983601.542129451,2179.112123398063947206,4358.224246796127894412,18988201.6584947867906491611748497,12006258.56770696822669308247583519,0.00000008328989371340737105915912203259515,208.349432038635008003,4358.224246796127894412000000000001,42040,2607833850466.465637734,101655.491378940947991173,463797853.6239422586325055728478695
2021-11-25 14:26:37,0,26667660339.666824714,2138.311073936514825247,4276.622147873029650494,19063197.30059504277269001099212468,12471366.1471963043171628852073049,0.00000008018367740929574344879982254874244,208.349432038635008003,4276.622147873029650494,42095,2609641079333.356963067,101802.592823413796035596,464448520.2677745509407303267105662
2021-11-25 18:15:05,0,25553368006.19050121,2232.344052523543379127,4464.688105047086758254,20196158.5927643469894746985877428,11446877.09643314627134452497121265,0.00000008736007136056353712996835004743997,208.349432038635008003,4464.688105047086758254000000000001,42166,2612722175372.528920829,102059.895358263148760154,465602601.6817485720186230839963338
2021-11-25 22:01:53,0,26136191530.977545303,2182.758995915713804449,4365.517991831427608898,19691791.27601973821104249058734893,11973924.55139686976658414217130346,0.00000008351480717183412440990873155680368,208.349432038635008003,4365.517991831427608898000000000001,42220,2613493101744.804518868,102125.645848682377251668,465899271.0500468957654524309277723
2021-11-26 01:54:17,0,27001983706.06787965,2113.813852050210999892,4227.627704100421999784,19035388.78042974166495566743388641,12774059.39973302878841178267890177,0.00000007828365038140494954876067746918158,208.336182226196854157,4227.627704100421999784000000000001,42317,2619058126714.541745142,102565.382698909811477128,467887919.2936580672455985809989843
2021-11-26 05:49:23,0,26474214182.750950393,2156.360842748443189614,4312.721685496886379228,19031138.68991922687758468819272229,12277265.31567304113584916253414957,0.00000008145136349895521352868964740897372,208.336182226196854157,4312.721685496886379227999999999999,42385,2620747477790.458047813,102699.537596742102544664,468484811.3378378612342408699267143
2021-11-26 09:43:47,0,27933648571.620088506,2045.621674230174808893,4091.243348460349617786,16695019.13144692604359260366703848,13655334.67088058163474469769926673,0.00000007323145306225685696414412804409045,208.336182226196854157,4091.243348460349617785999999999999,42516,2629482764212.340975438,103347.398771981134110945,471266004.6060640276241863771843185
2021-11-26 13:25:13,0,27884371079.408207621,2049.798306672368511135,4099.59661334473702227,16529088.22636776384877475340513019,13603470.63837492620193782269312089,0.00000007351065228744156975743513302829877,208.336182226196854157,4099.596613344737022270000000000001,42577,2632011895476.255987381,103537.424481908127148893,472035070.6834780201362327122478038
2021-11-26 17:04:28,0,27522025708.405426904,2077.05662160113275447,4154.11324320226550894,16950662.76882388539594537618154788,13250493.71412399311744194539904014,0.00000007546888603358816532855603675609369,208.336182226196854157,4154.11324320226550894,42639,2633211595383.332029586,103627.76391907799852378,472404193.9668488289642254359031623
2021-11-26 20:56:42,0,27697105821.515299799,2064.09070087106245036,4128.18140174212490072,16883191.96530718765588984379463975,13418550.74964821269856572336612576,0.00000007452369623643719423216579468243788,208.336182226196854157,4128.181401742124900719999999999999,42684,2633944509688.821291719,103682.200405574371486982,472625791.1137232551320816867314365
2021-11-27 00:57:01,0,28153133555.459032118,2030.830642664871055813,4061.661285329742111626,16603444.07350406462082113698559746,13862866.24005056429731730816041932,0.0000000721351546414655831371333301213566,208.336182226196854157,4061.661285329742111626,42729,2634744015844.315343438,103740.730417746271698547,472864065.6415710830475917650292393
2021-11-27 04:34:25,0,28827612647.758853982,1983.562670441280685389,3967.125340882561370778,16357180.42603102601704220820339226,14533250.23572137065729868154128587,0.00000006880773287327658268384397456840897,208.336182226196854157,3967.125340882561370778000000000001,42784,2635933805487.289910282,103823.762933403761293799,473203265.5728461035565923211737885
2021-11-27 08:22:20,0,28975933271.49404807,1973.535234122844145491,3947.070468245688290982,16378166.89521608304366390590756763,14682247.76051321305671333452891028,0.00000006810946227793702172706274972406208,208.336182226196854157,3947.070468245688290981999999999999,42832,2636547230983.333958122,103865.863469165987359423,473376765.0588054170385251465992575
2021-11-27 12:11:38,0,28351068061.031030091,2017.337849905048244824,4034.675699810096489648,16628250.99805687802701759120049129,14053703.52931486112146837072046415,0.00000007115562085923350072809718991426461,208.336182226196854157,4034.675699810096489648,42891,2637990766054.109236575,103966.743095935508462314,473794669.0234068583759631854154433
2021-11-27 16:07:59,0,28874454685.427993302,1981.006299862721024917,3962.012599725442049834,16350372.20061741155380452495806464,14575650.10642768960895218409955011,0.00000006860757446139653191448855328484863,208.336182226196854157,3962.012599725442049834000000000001,42938,2639129274822.287118446,104045.454178723449754427,474119920.7519992314713960624473904
2021-11-27 19:45:10,0,29600716574.560668401,1932.702841909128810955,3865.40568381825762191,15936577.51371358867061917706519218,15315710.17162731796477814430929661,0.0000000652924342909362098952714098712757,208.336182226196854157,3865.405683818257621909999999999999,43009,2640653146238.036657051,104146.810448258714214893,474539441.4159001817344769529658597
2021-11-27 23:34:04,0,28932096662.799050557,1978.54722730738409385,3957.0944546147681877,16193361.05630252059036628857380251,14622899.19769714141761852024703276,0.0000000683858916402489485448656570663078,208.336182226196854157,3957.0944546147681877,43147,2646556648363.585387989,104532.437224714404182196,476118384.7649762301569432093557446
2021-11-28 03:30:01,0,31973100999.303481027,1791.964844549496699751,3583.929689098993399502,14484420.46467380897903705349275748,17842482.28783839684215765166630452,0.00000005604601332190248957680757460610972,208.336182226196854157,3583.929689098993399502,43322,2655782357035.225733369,105088.464483540616215517,478375976.2499063235975768576537231
2021-11-28 07:12:40,0,28143668882.951046471,2037.188330652239760774,4074.376661304479521548,16581331.80679853841338851536736608,13814956.84983645194951589966128601,0.00000007238531476208255236881297756447104,208.336182226196854157,4074.376661304479521547999999999999,43410,2662640726420.673947089,105528.79765256886335019,480153278.9117755286274370431923573
2021-11-28 10:55:06,0,25648378182.627876743,2238.107152717228829632,4476.214305434457659264,18364972.05028019109575858722765333,11459852.64891756176286133515075416,0.00000008726115689580483505090926570635759,208.336182226196854157,4476.214305434457659264,43654,2672944283663.513583981,106453.882968842516475322,483914342.9657516097038325011644242
2021-11-28 14:47:32,0,26036339783.844089171,2205.757522736167131861,4411.515045472334263722,18002105.46497043749954030329159162,11803808.67591778439960982102759773,0.00000008471841822040094676455738085563644,208.336182226196854157,4411.515045472334263722,43758,2676938044916.095660247,106782.584545668798567383,485261214.9324663304619540334675228
2021-11-28 18:38:40,0,27399548852.395082054,2097.081143418695141953,4194.162286837390283906,16818380.43967959017983836019125099,13065564.45771473597608953234219763,0.00000007653706835524711871559068861197987,208.336182226196854157,4194.162286837390283906000000000001,43855,2681470651630.952000218,107149.464181277351855387,486748761.2328562458232726319653364
2021-11-28 22:28:51,0,27288798122.808947437,2105.905284943105235466,4211.810569886210470932,17964884.85325490370540378871478745,12958226.71509474021512487136763201,0.00000007717105295241693861982065032435619,208.336182226196854157,4211.810569886210470932,43906,2682836245909.968518889,107252.842214808696956354,487175083.4438986786667577185854707
2021-11-29 02:23:21,0,27162317018.978282474,2116.177335145949549343,4232.354670291899098686,18378732.22599199445331919313151239,12835558.0450940509490678413262248,0.00000007790857214674943451974220942876728,208.336182226196854157,4232.354670291899098685999999999999,43986,2684851907168.572376804,107406.478068669548195785,487838550.4479079691443744291502899
2021-11-29 06:19:24,0,25855816166.808847442,2224.588339093268602629,4449.176678186537205258,19261890.51797445604579183921561499,11622741.93046770733046973463294673,0.00000008603821765831458110166055320663515,208.336182226196854157,4449.176678186537205258,44111,2690599617271.312468914,107902.325772959397730223,489982667.1934139012749455655665688
2021-11-29 10:17:05,0,26999576274.493474447,2130.811989584062641959,4261.623979168125283918,18307197.07291389519378500414730684,12671027.01058286608639178319410315,0.00000007892020111430573702480428758719702,208.336182226196854157,4261.623979168125283918,44164,2692508114990.370133919,108059.888531653410017199,490664279.3348039854619951971598049
2021-11-29 13:59:44,0,28458674021.775091433,2022.630747780943181307,4045.261495561886362614,17627184.65541385460451110232866751,14070128.2490625169542029256858005,0.00000007107255757008677712254633235590179,208.336182226196854157,4045.261495561886362614,44248,2697475100898.429339423,108421.239014177231448281,492224078.6075041038153307993575746
2021-11-29 17:55:43,0,28224354913.623101982,2039.919434299345252842,4079.838868598690505684,18137820.8923427217764019484156646,13836014.52050353706127508038890388,0.00000007227514820240350429112883226704952,208.343445094206149044,4079.838868598690505684,44307,2699114744486.779906776,108538.615539270635030704,492736318.4225489457962907904937077
2021-11-29 21:42:22,0,27930988820.130454992,2061.733928115255840523,4123.467856230511681046,18307026.87946198714623826173609441,13547329.47799122901477135029728276,0.0000000738152860033841891021869953130341,208.343445094206149044,4123.467856230511681046000000000001,44362,2700878434451.84653221,108667.749875201803629625,493307649.1752266922154112228651848
2021-11-30 01:34:28,0,28095524744.354151596,2049.853351741741824344,4099.706703483483648688,18211788.02924903136927220003481756,13706114.49862090803935036170245059,0.00000007296013761599749799508193342868695,208.343445094206149044,4099.706703483483648688000000000001,44412,2701757264623.048879348,108732.638782784425238264,493596727.1674286824451443813434432
2021-11-30 05:22:04,0,29365406437.94819979,1961.730011166257909875,3923.46002233251581975,17427217.61579599499373377898983913,14969137.58305115833944929396774441,0.00000006680411576497582468436087165331585,208.343445094206149044,3923.460022332515819749999999999999,44475,2704289426619.603363414,108911.056384751721109315,494391761.3637694617915950119718892
2021-11-30 09:29:37,0,29141860677.429284514,1978.517509653063934295,3957.03501930612786859,17514387.01872028484069274887198371,14729139.63876890544754089588302859,0.00000006789262811847320123775974695579745,208.402784019989030844,3957.035019306127868590000000000001,44545,2707301140174.911896259,109111.83140310129531016,495277083.8744534531284357605396736
2021-11-30 13:22:28,0,28934405431.759660196,1972.070207277448212525,3944.14041455489642505,18173168.98819135906738398458582564,14672097.03031070287902125116422855,0.00000006815658306608292334999075327969172,207.310371837006107491,3944.14041455489642505,44595,2708295648876.699054533,109179.664020565067706656,495582190.20176590892296916654319
2021-11-30 17:07:27,0,29667672425.602215914,1923.558148530984862391,3847.116297061969724782,17526187.75730103841694369997886298,15423330.16979981676445680582114011,0.00000006483684061682634967134822663977103,207.310371837006107491,3847.116297061969724782,44638,2709459854698.089411855,109257.437102089872055388,495941373.818905593828990549407707
2021-11-30 20:49:02,0,30383311231.534298713,1878.571237499650374011,3757.142474999300748022,17484936.37043154059065727436231461,16173627.39566587952375903827146829,0.00000006182904895335814074060184676038754,207.310371837006107491,3757.142474999300748022,44688,2711170082430.059317398,109365.155794361246861326,496441790.3656461762405878444538102
2021-12-01 00:44:07,0,30599487072.87451723,1865.621964650553267483,3731.243929301106534966,17549121.50050893125917605074804036,16401761.79990787109890183690410231,0.00000006096906004363610575681010793335325,207.310371837006107491,3731.243929301106534966000000000001,44756,2712911435785.049983989,109474.053926214224734722,496948810.5713257673576623327882496
2021-12-01 04:28:23,0,31029874673.25607303,1757.025906918341572966,3514.051813836683145932,16664722.41304912588571601881576617,17660453.69682656472041971296475327,0.000000056623686863701106702212069891218,202.518614464910419383,3514.051813836683145931999999999999,44893,2720891892903.221338736,109928.652387336301573651,499088904.1706959832258185069555077
2021-12-01 08:22:45,0,30429587417.35469614,1792.112756010664254115,3584.22551202132850823,17006119.56581333265729383882835683,16979728.15342966065253999363309208,0.00000005889375795442369291781027700016506,202.518614464910419383,3584.22551202132850823,44960,2723321298993.86000135,110069.526289315998164668,499754838.6029144896974878429665736
2021-12-01 12:17:07,0,30564432519.814617381,1784.46989437732303094,3568.93978875464606188,16800989.91752658191933446181463988,17128018.0271574935884000827455211,0.0000000583838712928980101315369145685049,202.518614464910419383,3568.93978875464606188,45010,2724829541626.391816791,110157.200648240251741717,500168557.3006172476239534100119834
2021-12-01 16:02:11,0,30858355958.515796059,1766.989473289109346265,3533.97894657821869253,16703269.06939944652044225265355337,17463802.93996626849611433258037125,0.00000005726129660519013561710152494907012,202.459275539127537583,3533.97894657821869253,45074,2727985102721.302373813,110345.277055214625419146,501053992.3635235794352758923040852
2021-12-01 19:48:27,0,30567376859.434896837,1784.143050492600675039,3568.286100985201350078,16590160.49991175425916157082395664,17132806.05554317239793477678203537,0.00000005836755501451897776596722945820595,202.459275539127537583,3568.286100985201350078,45129,2729893182319.413707423,110455.961651025444718088,501572709.0208123831916007983389044
2021-12-01 23:40:55,0,30702378355.297192167,1776.549972647530838131,3553.099945295061676262,16244354.61021813212886747224304945,17282023.48822335801600018306480158,0.0000000578635945427014861330746951933324,202.459275539127537583,3553.099945295061676261999999999999,45180,2731332826417.038043797,110540.639569800294572844,501960861.6948831324407251661419285
2021-12-02 03:24:53,0,31390689374.74430101,1737.882745876720124642,3475.765491753440249284,15503933.52679066292037614750123449,18062604.8847204888981786023382479,0.00000005536300031929057906862270935979921,202.459275539127537583,3475.765491753440249283999999999999,45233,2733036867921.303584476,110638.086343429637937649,502404581.2684457240168570692254254
2021-12-02 07:22:04,0,27817405793.877492529,1962.913933079959966529,3925.827866159919933058,17882664.51732179656952545292943929,14171485.22158069629689473979378381,0.00000007056423404917183243163699777588382,202.459275539127537583,3925.827866159919933058,45329,2741899166629.688063659,111216.03088437597115583,505018520.4771117329775022724930628
2021-12-02 11:07:03,0,29209506350.446876525,1870.186947931699645784,3740.373895863399291568,17050669.82249975985421794420040565,15618495.45723255967084739311559308,0.00000006402665370286504815477257405743995,202.459275539127537583,3740.373895863399291568000000000001,45398,2746083717456.806403369,111498.765127816643729571,506311692.0907363680170374990301052
2021-12-02 15:00:41,0,28547119395.607739394,1914.285982186755099319,3828.571964373510198638,17511245.62404294537826124173012322,14912672.22413517198898338029323576,0.00000006705706294419629587014848744008734,202.459275539127537583,3828.571964373510198638000000000001,45454,2749680786822.496626242,111729.245458986112673232,507355038.6344105359075173168758022
2021-12-02 18:54:54,0,28672758331.743106471,1906.216389427792961744,3812.432778855585923488,16974555.50535796600005736767987513,15041712.20579531375374296369469026,0.00000006648179318407096963249026201067143,202.459275539127537583,3812.432778855585923488000000000001,45499,2751285905157.024926985,111835.244406159960039805,507835196.0028535572969368227070655
2021-12-02 22:43:31,0,28986316187.783352277,1885.751092157558478604,3771.502184315116957208,17114855.15543217332055074662135503,15371231.2872739858188595477307423,0.0000000650565970487940791457411448127272,202.459275539127537583,3771.502184315116957208,45537,2752073666275.322658925,111887.349267564819699667,508069787.5866625160501750776706081
2021-12-03 02:37:05,0,28863246227.455412356,1894.01086083705846883,3788.02172167411693766,17086728.49741448015217459790484326,15239218.96345372331407134942941191,0.00000006562016087557850277852441268946805,202.459275539127537583,3788.021721674116937659999999999999,45582,2753194589022.255217136,111959.881010177524716509,508398267.2600765144801259229006869
2021-12-03 06:28:48,0,28942108258.577851085,1889.113261594612197356,3778.226523189224394712,17294128.92937024512208684095938872,15320472.75669836670243290902787755,0.00000006527213721670457522082627755072304,202.459275539127537583,3778.226523189224394712,45631,2754538565910.457253999,112047.761900304217972267,508795438.4959644949891082062070695
2021-12-03 10:13:28,0,29207861667.5743347,1872.394070788293594533,3744.788141576587189066,17193721.35532510934138062039530734,15599206.45085015686628241054518578,0.0000000641058250719862735483157711703329,202.459275539127537583,3744.788141576587189065999999999999,45670,2756955114822.259194732,112208.463369889649169236,509527747.6966075717586583376979379
2021-12-03 14:04:27,0,29292799050.973082574,1867.100434393681989148,3734.200868787363978296,17155207.48758996735811491868045158,15688925.19725943960374481147947608,0.00000006373922926056663253129276167679638,202.459275539127537583,3734.200868787363978295999999999999,45709,2757662256279.768583062,112253.708560795435226453,509736315.7480836234850292012227448
2021-12-03 17:58:54,0,29693831086.720241138,1842.101693351966580616,3684.203386703933161232,16008830.95972700702177987236037983,16119539.54218894576751868534676635,0.00000006203651148860331780577632239693923,202.459275539127537583,3684.203386703933161232,45742,2758830576944.211966708,112326.366086358980733103,510061465.1552125283453036326226589
2021-12-03 21:42:51,0,29775889158.567515549,1837.356696796754767775,3674.71339359350953555,15578697.17368634396425645583768503,16205829.39092815307977072825342,0.00000006170619077106841052551107759211847,202.459275539127537583,3674.713393593509535549999999999999,45790,2760619863616.721252769,112437.03354856077066383,510532917.4698225850712750301834429
2021-12-04 01:30:29,0,30023438592.781100397,1822.360017045875059351,3644.720034091750118702,15145786.75328097383016338050297918,16475031.44930187927375586442138267,0.00000006069791144722667403594183221401798,202.459275539127537583,3644.720034091750118702000000000001,45822,2761450746353.156325127,112488.356958909614583624,510748233.4069373789188547463953491
2021-12-04 05:21:20,0,29786551244.784465454,1837.218434106670732676,3674.436868213341465352,14381194.16399106025825481155503083,16212852.37063707178808783933825773,0.0000000616794612779605391124248565085438,202.459275539127537583,3674.436868213341465351999999999999,45860,2763426001036.40519569,112610.466749542701744863,511251217.3571304708183611744912863
2021-12-04 09:20:09,0,31258902550.421353346,1751.332561299898557233,3502.665122599797114466,13763365.99732751377442222621153682,17848638.93995092133694188545793962,0.00000005602668099031811747762254268892696,202.459275539127537583,3502.665122599797114465999999999999,45908,2767245255807.910251556,112830.943907364030894738,512102950.1280198213493753361213532
2021-12-04 13:15:49,0,31370394523.67209678,1745.434387907011340716,3490.868775814022681432,13648269.42038346428749942312153029,17972829.42344743473200460610437922,0.00000005563954213549678868366262161290734,202.459275539127537583,3490.868775814022681431999999999999,45959,2769209270642.86901879,112939.276276946714286183,512526848.4105578727054684739295624
2021-12-04 17:03:54,0,31652067168.614130491,1730.52621270932798313,3461.05242541865596626,13872144.49784694916167228332081701,18290429.19786771611032634808476556,0.00000005467340264035899254040896882678109,202.459275539127537583,3461.052425418655966260000000000001,46011,2773094246802.103283019,113145.287974213152736023,513348821.5931567236625746224805034
2021-12-04 20:57:38,0,32350178179.541945441,1693.621053172338640234,3387.242106344677280468,13919786.57039075706872667386202356,19101190.38668449539101710812562843,0.00000005235275811381385905443123216260646,202.459275539127537583,3387.242106344677280467999999999999,46058,2775877376290.288356147,113292.718734008754868815,513946847.8382546582426229412981565
2021-12-05 00:48:52,0,31677329063.605814748,1730.033173570483676565,3460.06634714096735313,14344420.51256590476252120207934567,18310243.72684680283174385600410167,0.00000005461423752288902268498870006798361,202.459275539127537583,3460.066347140967353130000000000001,46101,2778574868246.22782066,113438.374341043684915844,514541905.0097584472879704798864015
2021-12-05 04:42:11,0,32100559748.703727219,1707.344609509635558321,3414.689219019271116642,14194863.29419822906520259138336923,18801453.18637418565048226150248427,0.00000005318737812908639105218373623900648,202.459275539127537583,3414.689219019271116642000000000001,46128,2779331873315.757678663,113478.875906614789494518,514708844.7898750000893580079051704
2021-12-05 08:24:31,0,32083689617.786148772,1708.335969775416404516,3416.671939550832809032,14361882.00908348770670761979941981,18780667.3777430200555237348547161,0.00000005324624412363005734174928058862521,202.459275539127537583,3416.671939550832809032000000000001,46164,2779917797834.0768537,113510.079891314579311025,514839358.6933374966764001494984849
2021-12-05 12:11:37,0,33228679916.040816071,1649.851249847189321574,3299.702499694378643148,13863000.40567558018021165900608128,20140409.57881414201584300279070861,0.00000004965142322884575302965039950389022,202.459275539127537583,3299.702499694378643148,46201,2782468279253.422917169,113638.824350175005664493,515380216.82654084022016088843557
2021-12-05 16:08:01,0,34393523788.129762099,1594.43460088345820853,3188.86920176691641706,13024374.31423778333072826430896369,21570984.32828332935581434599891918,0.00000004635857060490398109078069321904062,202.459275539127537583,3188.869201766916417059999999999999,46242,2785771905157.747970807,113795.629675365619249699,516019452.2174470330712897145725842
2021-12-05 20:05:49,0,34498341714.989392534,1589.744006385590312436,3179.488012771180624872,13119602.96591323284379647646626386,21700564.10114992139319326126971525,0.00000004608175139313588664901202604227869,202.459275539127537583,3179.488012771180624872,46277,2786880383537.248449368,113847.126845136591783827,516232227.458263437471722030794566
2021-12-05 23:55:05,0,34956495499.072833645,1569.292694868533562945,3138.58538973706712589,13127364.9780244242938946524031433,22275319.07424146295280741503812096,0.00000004489273516878019412951216011877541,202.459275539127537583,3138.58538973706712589,46331,2789736116814.650877307,113975.520189260572087582,516762763.4144014563047592762525301
2021-12-06 03:53:48,0,34554353205.904152337,1587.732287844385914048,3175.464575688771828096,13249536.84327263221672167629865023,21763337.22659095672858237322708369,0.00000004594883540095020473811246209854812,202.459275539127537583,3175.464575688771828095999999999999,46378,2791023510521.309514151,114033.792852782912702211,517005182.5472763761124515191628986
2021-12-06 07:39:02,0,34583710808.594812547,1586.449951899982117147,3172.899903799964234294,12811036.54751217028059702820902613,21799433.86627247713497271515935211,0.00000004587275092254456459173571828157602,202.459275539127537583,3172.899903799964234294,46404,2791498263483.396929491,114055.629866984198292204,517095809.7014549668094654639634531
2021-12-06 11:21:39,0,38632434219.301965327,1420.762562734919551545,2841.52512546983910309,11207676.97718226597374582673948065,27191337.40752279185799278324336756,0.00000003677641835018157876519591981910549,202.459275539127537583,2841.525125469839103090000000000001,46471,2796490432185.812884621,114257.480605803423415834,517899260.000202057251358316260231
2021-12-06 15:08:39,0,37413497819.724318463,1467.860287204864300077,2935.720574409728600154,11788173.1877100079338503161727772,25488459.73002513896635422736526639,0.00000003923344174548179776683586182837915,202.459275539127537583,2935.720574409728600154,46545,2803500360592.601429187,114523.183194157515102312,518972600.1286130246556885048859134
2021-12-06 19:00:55,0,37798304762.493143335,1453.27746274510772333,2906.55492549021544666,12140036.85617342901919144793967289,26009007.73008315654947201546282765,0.00000003844821803191500604222082803798613,202.459275539127537583,2906.554925490215446659999999999999,46595,2806603979695.728736993,114644.865477848133368367,519475979.8900497396839065123401876
2021-12-06 22:52:32,0,36979441287.00147971,1485.604668768499234887,2971.209337536998469774,12959857.0474992423089324413344548,24891845.09473560418280131854967994,0.00000004017379974020048772171127334794428,202.459275539127537583,2971.209337536998469774000000000001,46629,2807830527959.217324298,114693.057539245926468896,519679753.1166243899616731044721562
2021-12-07 02:34:40,0,33965766154.618223778,1618.39753599492120953,3236.79507198984241906,14055821.59542012202605772086785141,20987282.41929602998848258208248677,0.00000004764790314541079563582942680115914,202.459275539127537583,3236.795071989842419059999999999999,46712,2814856102946.86108094,115013.668738726452235605,521070731.6024331997538981285783649
2021-12-07 06:22:39,0,32158069957.017811075,1710.045314312383925808,3420.090628624767851616,14880309.00509320419932179441124209,18805390.52846602482217334001589008,0.00000005317624212516532276823203009641913,202.459275539127537583,3420.090628624767851615999999999999,46810,2819140960229.722050255,115234.996160192451935213,522032225.5953366843052926961105877
2021-12-07 10:26:40,0,32973522859.796054499,1668.002994571479842024,3336.005989142959684048,14672975.09675470818023028882742912,19768263.58652141025322761070103438,0.00000005058613244523053234200875119896084,202.459275539127537583,3336.005989142959684048000000000001,46849,2820766084034.467985259,115318.390551157919615219,522396662.5470608635470916825630026
2021-12-07 14:16:23,0,33011602718.875083899,1666.258779212486194806,3332.517558424972389612,14476418.7696462551075682206944664,19811810.22462618799030530251157513,0.00000005047494341314629365406685594573077,202.459275539127537583,3332.517558424972389612,46890,2821955985885.255914835,115378.224091533754911997,522657834.8564467564159527866078099
2021-12-07 18:04:11,0,32259195709.693221063,1705.406232600442736601,3410.812465200885473202,14726381.750228280117863894602705,18915842.50897433147282994478279208,0.00000005286573936770542107008853635195045,202.459275539127537583,3410.812465200885473201999999999999,46944,2823776092654.076987815,115471.38611937282617251,523066260.7558418932342567807001939
2021-12-07 21:47:34,0,31853683128.995360426,1727.272026214012994278,3454.544052428025988556,14885824.1806823154905332757937765,18441613.50706007178746288880379716,0.00000005422519019917461476486307221355806,202.459275539127537583,3454.544052428025988556,46990,2824734811649.394091494,115522.883128560755848337,523287533.4231058877672334215086307
2021-12-08 01:43:37,0,30053289389.252450232,1832.649169685780748477,3665.298339371561496954,15839488.62991524892766527264319103,16398823.01881340230919903268839917,0.00000006097998611563518847646468246776555,202.459275539127537583,3665.298339371561496954,47085,2835252583163.699374908,116173.27985371082377641,526091948.3353439243244032292532828
2021-12-08 05:26:04,0,30866758599.632552206,1784.623147998750082287,3569.246295997500164574,15429946.70760514350147042103149581,17295953.28528943339940052363656646,0.00000005781699242044789272455735921275476,202.459275539127537583,3569.246295997500164574000000000001,47129,2836804391468.63771294,116264.977528752675050454,526487640.4105434834900696225678577
2021-12-08 09:18:11,0,31203969873.076584181,1765.439443952929222534,3530.878887905858445068,15421089.23627200461138090059944483,17674902.40458712418958482770839058,0.00000005657739868144745432509701701749164,202.459275539127537583,3530.878887905858445068,47156,2837401765405.375674219,116299.275281802025994957,526637146.2399767324533949568737209
2021-12-08 13:15:02,0,32244084844.172585899,1708.767646475965191481,3417.535292951930382962,14699826.84631461907020413030879396,18869788.94448895902774499028445965,0.00000005299476337238293872174767742179947,202.459275539127537583,3417.535292951930382962,47189,2839128906879.773394385,116392.648267977893503774,527036603.233947178139843184744742
