datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-29 02:23:21,0,77683590.265925679006177292,731.644207170845148481,1463.288414341690296962,6352898.066419050637987607263331217,106176.7311277104113139467421567368,0.000009418259437627536426593568705860408,228048.507869293999046447,1463.288414341690296962,3287,3115773644.355510647508264858,17140.738041265482797575,71203253.5429526754532913252375538
2021-11-29 06:19:24,0,83517728.198622735270953612,683.242412323438895001,1366.484824646877790002,5914816.281981907390067639341525521,122237.3299611360021082109773996896,0.000008180806962307986149045226460451879,228048.507869293999046447,1366.484824646877790002,3479,3218564173.321010038746024544,18160.501180623152170401,75619794.89629465175678523822359864
2021-11-29 10:17:05,0,85293149.220135303317683731,670.179901094202648542,1340.359802188405297084,5758165.52071812441801926894180033,127269.0348977598227806753182701966,0.000007857370811394452580196886077273799,228048.507869293999046447,1340.359802188405297084,3595,3268086609.111114889592202857,18552.232399907363675718,77319199.5756749181325616925363326
2021-11-29 13:59:44,0,80550624.142961884812463016,710.772122994188384454,1421.544245988376768908,6193467.309480814153970143395675419,113328.3390513903223938010789015395,0.000008823918257078981771648164873802439,228048.507869293999046447,1421.544245988376768908,3684,3312458367.555488532425400068,18925.974590792551208584,78932919.99488719373405480059364799
2021-11-29 17:55:43,0,76804359.768027590844322445,747.600999834325974559,1495.201999668651949118,6647110.342897677553528071616071115,102734.4262314363099961824047537105,0.000009733835450126883867658975481237881,228048.507869293999046447,1495.201999668651949118,3868,3389739220.082749091580049975,19630.861686792676653841,82008033.78455605979075370048402906
2021-11-29 21:42:22,0,87614916.108118387749082107,656.44859589558363214,1312.89719179116726428,5826433.516864324234700155715058816,133468.0531818132445021976438194128,0.000007492429657588374760732951184504406,228048.507869293999046447,1312.89719179116726428,3996,3435268818.452424383493741729,20023.934629147294213322,83749532.01702913633031600255882046
2021-11-30 01:34:28,0,88390926.231086756478651657,651.914391062737359313,1303.828782125474718626,5790910.522550406902615149443377726,135586.708075263833922738163949989,0.000007375354223106460882808289530749808,228048.507869293999046447,1303.828782125474718626,4141,3491326194.067631626986887057,20433.600900843340321529,85573021.44129086858330917602277695
2021-11-30 05:22:04,0,91458640.928177561175078021,630.827972591622457101,1261.655945183244914202,5605130.669966932643204576838895029,144981.9045792138883669235530876814,0.000006897412493664884480160805391880611,228048.507869293999046447,1261.655945183244914202,4222,3528435141.314228087963276073,20714.370394010831602985,86822592.20597743154538924282171303
2021-11-30 09:29:37,0,82322513.767075329079133935,703.496391181683015079,1406.992782363366030158,6228786.344494605615836383888232123,117019.0988880495143454480677673829,0.000008545613575068507320715665230464159,228048.507869293999046447,1406.992782363366030158,4370,3632392716.706800843832193063,21636.829296915592110689,90885109.18924539717930362081333476
2021-11-30 13:22:28,0,88037523.825686528647874283,658.201031664002035419,1316.402063328004070838,6065151.777013318363070781656164931,133754.7642596644503470377780790973,0.000007476369201015170576106535802192529,228048.507869293999046447,1316.402063328004070838,4439,3648689257.134007579969614033,21765.016667489049621255,91464615.54521364225467733761312352
2021-11-30 17:07:27,0,92768802.899848812501234724,625.627301005674456792,1251.254602011348913584,5692720.527510692864642612019579735,148281.2574686656727479758006054438,0.000006743940650835907857886364387300954,228048.507869293999046447,1251.254602011348913584,4532,3699643762.607052321341740602,22098.040063286545250518,93005604.09214254955634543350897472
2021-11-30 20:49:02,0,91121022.774534527505008253,625.043913549532029354,1250.087827099064058708,5813923.086728032843450583285569626,145783.3934532242752271155693343219,0.000006859491855091558855059888620388941,225635.331860234032291686,1250.087827099064058708,4619,3770950164.728352268604863396,22641.205313116454014448,95509051.05480053866123279678694364
2021-12-01 00:44:07,0,89283384.327409497820799766,638.386575474283275091,1276.773150948566550182,6006228.519451383939500272038800644,139857.8663109844547398053044859477,0.000007150116231406140591691351848313568,225635.331860234032291686,1276.773150948566550182,4691,3793371462.526673587480223731,22801.084840005281623961,96252467.77448513741998201617626452
2021-12-01 04:28:23,0,90920253.582073489529610102,627.360682922395152287,1254.721365844790304574,5949544.910056863734323196236075578,144925.0105354791143359248084271987,0.000006900120250501481555530594944811737,225635.331860234032291686,1254.721365844790304574,4740,3816547020.548521634127667935,22956.007096979608032741,96984592.00481056917624674325288268
2021-12-01 08:22:45,0,94831971.811192967816136693,601.884970472661662453,1203.769940945323324906,5712372.885230405500676107373784731,157558.2984514818513191870293656193,0.000006346857067055327173612876391982117,225635.331860234032291686,1203.769940945323324906,4798,3837845307.13614308088060416,23090.146579394880227747,97620260.90147920641379731150908401
2021-12-01 12:17:07,0,92414056.528790262550354867,617.956467919815443837,1235.912935839630887674,5817518.764657457767683560172064544,149547.8424878007586860849955165748,0.000006686823315967090406235689125011205,225635.331860234032291686,1235.912935839630887674,4866,3854508296.971652530459888022,23195.413512172693212427,98117429.64260578083178260456292253
2021-12-01 16:02:11,0,92405676.987950669394989726,619.674172983604735789,1239.348345967209471578,5859980.57608135040337469416400944,149119.7810343396829032185467008647,0.000006706018430711868156151699235361922,225635.331860234032291686,1239.348345967209471578,4991,3940945611.755513245884690937,23740.923605540612159121,100687698.9197947684737037184974118
2021-12-01 19:48:27,0,89168033.404560181922081817,642.854568897847065283,1285.709137795694130566,5977234.494537843056021076673437095,138706.3851120103748150541239306474,0.000007209473444156620312041423199399956,225635.331860234032291686,1285.709137795694130566,5073,3972127457.611356247443681814,23974.343501164808499595,101788767.2014229781456734732738246
2021-12-01 23:40:55,0,89556498.015097308554334639,640.608693565525642574,1281.217387131051285148,5865737.008278037918277443785749068,139799.0675347225596508017436420681,0.000007153123533900719626792778816400399,225635.331860234032291686,1281.217387131051285148,5131,3996787370.04213850109450519,24161.36177997861017146,102647015.1688576133593427531481839
2021-12-02 03:24:53,0,90377463.872109121551087703,635.632079282936412618,1271.264158565872825236,5707174.75338889166268989974608471,142185.1835641538723944959849739559,0.000007033081611831942951597747795641703,225635.331860234032291686,1271.264158565872825236,5164,4035916973.60788814502681109,24479.968928908960110728,104108389.2216413963927859224910648
2021-12-02 07:22:04,0,87705705.156278698137541819,655.185680709870210905,1310.37136141974042181,5943116.001253597145695588235379842,133863.8919294644976688268410507995,0.000007470274362909749813187291332823489,225635.331860234032291686,1310.37136141974042181,5205,4044611445.967949460849076782,24542.333453505070031869,104389780.9377502023966328242813143
2021-12-02 11:07:03,0,90245527.263089292524639523,636.938053922361670976,1273.876107844723341952,5808520.359587154589389245070552799,141686.505787091182464030620340407,0.000007057835144178623015171808858172378,225635.331860234032291686,1273.876107844723341952,5241,4053638641.09307565432494275,24606.877423825302231304,104684726.5408487710349656455734411
2021-12-02 15:00:41,0,91685102.888101171292363479,627.203716785018839933,1254.407433570037679866,5724576.724288545225304697420595149,146180.7391035076983835652772245353,0.000006840846517350823640273073155781408,225635.331860234032291686,1254.407433570037679866,5292,4066636670.429497956285556602,24695.873468186193731363,105087486.3559900011879590512259348
2021-12-02 18:54:54,0,94963758.175549058158913851,606.419812497911180024,1212.839624995822360048,5403788.819337622624095212735210785,156597.3871869104901803637493747167,0.00000638580258562313372780700244053445,225635.331860234032291686,1212.839624995822360048,5373,4111890350.241686380309010258,24992.367640971784314062,106424063.7974325240303719349234762
2021-12-02 22:43:31,0,91697580.532052859815206514,628.395375777105155596,1256.790751554210311192,5689759.322501715827771487683200774,145923.3852869382509167978956160485,0.000006852911190578793448953846309687864,225635.331860234032291686,1256.790751554210311192,5416,4130111951.864875105485812419,25121.327250407221607204,107007607.1602036761914972037529143
2021-12-03 02:37:05,0,92002296.306661230530253234,626.915150041913766424,1253.830300083827532848,5654412.419082478125900670322406434,146753.9846508897069975172264334659,0.00000681412502957845530144674521974972,225635.331860234032291686,1253.830300083827532848,5458,4159234408.108002931525770343,25329.293429601783967468,107947396.4487418306423192783972793
2021-12-03 06:28:48,0,94296095.682890206622877422,612.309652301907508935,1224.61930460381501787,5593967.691592748324694970867455306,154000.6683356940590433856108639827,0.000006493478312835486582785862893466041,225733.629083336689303418,1224.61930460381501787,5491,4164921314.158661895238282265,25367.003808175204752932,108117795.1761541981479080509125605
2021-12-03 10:13:28,0,90565633.710469330243746202,637.819461930795653943,1275.638923861591307886,5837925.821602132439732301947234232,141992.5842907186707710227236453768,0.000007042621310086014731502563172958927,225733.629083336689303418,1275.638923861591307886,5533,4178762531.110328910530939963,25462.367730353684218596,108552946.4892605923085297501529191
2021-12-03 14:04:27,0,89126855.395039209375994991,649.160658803132586052,1298.321317606265172104,5962008.38900265619522503317810208,137295.5279812608374906019760529319,0.000007283558428330511865143787655475765,225733.629083336689303418,1298.321317606265172104,5640,4226151264.800961519413748574,25818.143644918501621527,110189020.5158349269270004449139082
2021-12-03 17:58:54,0,89661388.944317276974960108,646.075457396638118429,1292.150914793276236858,5614952.062882879994039398076907558,138778.509410662275202219535005521,0.000007205726623283435840899671148811116,225733.629083336689303418,1292.150914793276236858,5722,4261410021.573611122657392433,26090.088564286251395128,111399268.6744133688053181847452332
2021-12-03 21:42:51,0,85951411.184036623542238545,674.806417859354376774,1349.612835718708753548,5722511.661378709480067808137933904,127371.9527693510040400898403944452,0.000007851021973501735782031761297810467,225733.629083336689303418,1349.612835718708753548,5789,4297203050.096308706542403036,26378.710704459244161439,112620446.2570024062413339321768175
2021-12-04 01:30:29,0,84688064.160693201221395598,685.78617532494784671,1371.57235064989569342,5696892.162405932051196002247857815,123490.4802806286311692148179808216,0.000008097790191823112380591495677393329,225733.629083336689303418,1371.57235064989569342,5842,4330898513.497931980337239489,26656.134464118341260493,113789876.6395039132086306605037024
2021-12-04 05:21:20,0,92246891.050558851599988143,628.000444472782783285,1256.00088894556556657,4894597.201799853584564246053121554,146889.8499395198827427356785758779,0.00000680782232680976862997733903851534,225367.180278618711890478,1256.00088894556556657,5885,4352215159.820796100189093598,26814.312706127576390494,114427858.8164128164996847062380978
2021-12-04 09:20:09,0,91143614.991753225231973246,636.35503474071918764,1272.71006948143837528,5003783.157865318872501431033129791,143227.616685533725742556780541082,0.000006981893737683076239064785805281015,225367.180278618711890478,1272.71006948143837528,5936,4389077196.035960824276695873,27063.930442484176661733,115396383.5157088548244948595646304
2021-12-04 13:15:49,0,90959152.89086786022802818,638.560736639497773274,1277.121473278995546548,5007488.149482067475074666627550569,142444.011464831486413302300937353,0.000007020302150412926215290700861385869,225367.180278618711890478,1277.121473278995546548,6005,4431126833.747056955327263469,27384.237836091996582833,116650381.0586308323056548844678105
2021-12-04 17:03:54,0,88905183.173245993877955402,653.415996484330459377,1306.831992968660918754,5225720.641039365083059043430612295,136062.1467053080100297281465053452,0.000007349582703305888244496849767712065,225367.180278618711890478,1306.831992968660918754,6034,4435836853.569018117327517753,27418.09815199777867855,116786528.6623178451057111845373025
2021-12-04 20:57:38,0,88921723.821909056863214999,653.571885218448561754,1307.143770436897123508,5371543.531213932543393695387981912,136055.0014971773724120924897281124,0.000007349968681752182586035765147094191,225367.180278618711890478,1307.143770436897123508,6071,4448362688.988011451033402986,27511.786959844967075471,117166989.2922870865338146428063877
2021-12-05 00:48:52,0,87739092.971109579884792341,664.789489262756315248,1329.578978525512630496,5432827.03266846096502270974417463,131980.2650135326248583060518825351,0.000007576890377492913693792624759957402,225544.965484442495741417,1329.578978525512630496,6115,4508427732.533295670692909886,28007.399095944416999453,119207320.0836914127524677943239465
2021-12-05 04:42:11,0,88816040.611422423530579325,656.815119522602390051,1313.630239045204780102,5468139.229599924761779327580154895,135222.2839754012037851394498887344,0.000007395230805167540104101299042106714,225544.965484442495741417,1313.630239045204780102,6127,4512321714.069865123218394832,28036.485944106981383828,119326971.7165979892567998442750876
2021-12-05 08:24:31,0,88101602.619192561019476097,662.362901242540472228,1324.725802485080944456,5562915.284772927680707633600668834,133011.076637778044395929583634034,0.000007518170856726816446190545121281371,225544.965484442495741417,1324.725802485080944456,6166,4522186134.671360970284954156,28110.264112406898767877,119636740.2924463794212571643220887
2021-12-05 12:11:37,0,89330004.009247053341776757,653.625855331881011167,1307.251710663762022334,5487841.079094508572792746757359551,136668.406368180469913820285690902,0.000007316980029064148553463946699912105,225544.965484442495741417,1307.251710663762022334,6189,4538751588.845642760206118804,28240.08617955637418429,120182347.1466850312929311692712117
2021-12-05 16:08:01,0,90141465.335081519494005258,648.469341518130006117,1296.938683036260012234,5266197.055584404115833186843427693,139006.5182172707704924293124749475,0.00000719390725575166358524107711334358,225544.965484442495741417,1296.938683036260012234,6229,4573076059.832874625437573151,28485.949813102060358546,121194995.814714171449159552108503
2021-12-05 20:05:49,0,87179697.853599500334269571,670.970238078304040751,1341.940476156608081502,5540009.145426275918408500284763274,129930.7970846620381760394605842423,0.000007696404720340526270675304612541755,225544.965484442495741417,1341.940476156608081502,6265,4593694716.879300152333870024,28642.061947801270332914,121839757.3137724408522053272265785
2021-12-05 23:55:05,0,89530465.897343833340130298,655.25276220134882066,1310.50552440269764132,5481286.053521301790465979933321923,136635.007224635759375218487292292,0.00000731876859607393922649287792165667,225721.927626903145166772,1310.50552440269764132,6322,4632615695.562310995045361497,28943.871631808577016138,123087410.1268705708070454469667962
2021-12-06 03:53:48,0,94563892.237190101725688881,620.23402070873022292,1240.46804141746044584,5171194.559571426608311868908240598,152464.8585531210437890348790826634,0.000006558888451344904500526015731507467,225544.142421079361315833,1240.46804141746044584,6385,4674657637.974565408314327674,29233.838903994524301524,124288576.6002168105667380648091471
2021-12-06 07:39:02,0,99331639.83862408643049339,590.764168023863236241,1181.528336047726472482,4769254.189595556914902291828779064,168140.9354444999100998260921965474,0.00000594739167684766909564739326216414,225544.142421079361315833,1181.528336047726472482,6422,4691088702.801192371701924083,29337.476193628036421287,124716412.1966592747107176118505239
2021-12-06 11:21:39,0,98045403.851317546537699864,600.042236325731158452,1200.084472651462316904,4734045.13833778032295992354855479,163397.504235175018904853772402033,0.000006120044517697886100217619901415743,225544.142421079361315833,1200.084472651462316904,6520,4777948672.210972819445875541,29835.35534017530597312,126715740.5993229769430822311437095
2021-12-06 15:08:39,0,103322210.351088732831684806,569.787541563415600308,1139.575083126831200616,4577038.853227179031418084254410912,181334.6253018929665585519261426787,0.000005514666591309635118875927765996741,225544.142421079361315833,1139.575083126831200616,6551,4801132092.800312245265620651,29969.898466085890203354,127254517.6766721109129510625022522
2021-12-06 19:00:55,0,97695848.457605278083391021,602.970677140026587059,1205.941354280053174118,5031783.941827315061029297579749953,162024.2113944747942376255494644958,0.00000617191709432446657101556439272266,225544.142421079361315833,1205.941354280053174118,6582,4821414738.11631416071740692,30092.514414402919117013,127754885.2380930470065260006891856
2021-12-06 22:52:32,0,96867812.810772286580400438,608.40083248152995536,1216.80166496305991072,5285838.583391822565536448522635909,159217.0944534548009883054270417625,0.00000628073262756555295693630456163039,225544.142421079361315833,1216.80166496305991072,6610,4836594247.572455669061282245,30183.41474989117637333,128139189.6691344716879266893240773
2021-12-07 02:34:40,0,95334285.859470125402244622,618.284023328820782362,1236.568046657641564724,5368924.34272809487420149493077712,154191.734320083957093228930321364,0.000006485431948797704540828235674400166,225544.142421079361315833,1236.568046657641564724,6625,4841601288.283019430153417949,30215.442907208888296454,128278333.7324891457971110690780728
2021-12-07 06:22:39,0,94729788.570463453392413817,622.356153016144687559,1244.712306032289375118,5413045.243953153404192082824675567,152211.540146861929770088649175049,0.000006569804096556318214560507618607956,225544.142421079361315833,1244.712306032289375118,6640,4848168317.806374731806297198,30257.197216521840753623,128459312.7759889684723612136943765
2021-12-07 10:26:40,0,95650966.151788263601936117,616.70187780728202499,1233.40375561456404998,5418489.285104207188381514335680262,155100.8187162987353629143917758018,0.000006447419222390701799180681302835677,225450.760059131837154688,1233.40375561456404998,6690,4892117293.34083627539796583,30548.506762193882582984,129735038.9879046206942232234466188
2021-12-07 14:16:23,0,95806197.420627035436851196,616.093121173775026474,1232.186242347550052948,5363767.109524576353711271388829725,155506.0333056436940517247510909156,0.00000643061866310049820878653681890676,225450.760059131837154688,1232.186242347550052948,6729,4911983468.785628220119023601,30682.366947375519839626,130322519.8254619779869122093505583
2021-12-07 18:04:11,0,95314487.760313653585163793,619.732076729070520631,1239.464153458141041262,5359492.871704387699340669720758932,153799.5068181414690506843443156013,0.000006501971434683720887258733353710789,225450.760059131837154688,1239.464153458141041262,6774,4935704120.984814662241347304,30837.747764124841055489,131000433.5617931320351965648813854
2021-12-07 21:47:34,0,96050682.988768706248648646,615.259597013559720224,1230.519194027119440448,5302588.045623003619977077517058507,156114.075188739954049121207333241,0.000006405572327741829640944832830051731,225450.760059131837154688,1230.519194027119440448,6798,4949856564.724631087386776257,30933.020854003184407214,131410446.4382235510997441233202487
2021-12-08 01:43:37,0,97936035.199274226790449176,603.671691172004891299,1207.343382344009782598,5232935.981645023144807316296630337,162233.9371407913114606173699362239,0.00000616393843128007812876770218183958,225450.760059131837154688,1207.343382344009782598,6816,4963345602.376152899927804501,31021.687413280880943241,131790539.6495757967751747796066107
2021-12-08 05:26:04,0,96461501.575068980057457556,613.160683879164666647,1226.321367758329333294,5306737.763757037912635600920966731,157318.4715053886429619737726173754,0.000006356532646363443183419291689529684,225450.760059131837154688,1226.321367758329333294,6845,4977467667.656252455773478339,31107.418905323045647941,132160784.6912398834631848677078839
2021-12-08 09:18:11,0,99034528.177358788419475268,597.482824055860274759,1194.965648111720549518,5214016.917480865953667871385180814,165752.9291052888647683448452971379,0.000006033075888298687552361488193431385,225450.760059131837154688,1194.965648111720549518,6874,4991362290.842694244009742959,31193.059308348763939063,132532825.6819315041411736681404768
2021-12-08 13:15:02,0,96462855.041052956435515798,613.745255488542613122,1227.490510977085226244,5280954.405066647718602007038773864,157170.8362360672024978467654748738,0.000006362503527677498587196492029760879,225450.760059131837154688,1227.490510977085226244,6895,5008777785.770441601076908903,31307.077422143310066412,133023216.1221303893318000710384613
2021-12-08 17:05:12,0,95830603.035025797738099925,617.905351196715062987,1235.810702393430125974,5431890.34396147264769130250902919,155089.4531815073506085891121881997,0.000006447891713369188671361696654421196,225450.760059131837154688,1235.810702393430125974,6912,5014569486.33196769431919724,31343.818924497636512609,133183013.345281542613055565404531
2021-12-08 20:56:13,0,100698733.766946629578206031,588.395215049412510929,1176.790430098825021858,5181705.71053078621879405888597007,171141.3199689091748219584356390485,0.000005843124268187644895550613493417461,225450.760059131837154688,1176.790430098825021858,6943,5035003014.284994981584720512,31466.779082996552940927,133723513.2107613202550221202459804
2021-12-09 00:47:38,0,103962720.55270012107684793,570.369680213861773772,1140.739360427723547544,5073581.278601462094664930781592828,182272.5228201453415907982687869191,0.000005486290443166438715446802804864514,225450.760059131837154688,1140.739360427723547544,6979,5062142657.251592043992787613,31620.04949625401703799,134400203.2569308462097017503701829
2021-12-09 04:38:14,0,103493687.301055083895573251,573.076273893408901107,1146.152547786817802214,5035535.816165772239892044137960947,180593.2159744319012566708164685663,0.000005537306562731450559959032136830689,225450.760059131837154688,1146.152547786817802214,6993,5069558221.599947207808124556,31660.750284322958609941,134578965.5923246276542729030737432
2021-12-09 08:22:59,0,98644495.293746034624504026,601.42027245621356212,1202.84054491242712424,5247350.681866029493626525693293162,164019.238810956198414187717034869,0.000006096845755713882438769740516435396,225450.760059131837154688,1202.84054491242712424,7008,5079137439.115920710239600289,31718.12941792978204114,134829523.4006740778109107795062431
2021-12-09 12:17:03,0,102229988.949446587883474009,580.688647571990168723,1161.377295143980337446,4975406.037363969915295568886515838,176049.5738583777795618040604836719,0.000005680218236736233847746314676463743,225450.760059131837154688,1161.377295143980337446,7050,5100494163.715298507683770572,31838.903766396394348283,135349215.5227946082134004360609938
2021-12-09 16:11:15,0,103063990.872473956324189654,576.269449686741935325,1152.53889937348387065,4829824.20988342150419904558162871,178846.8761071737927573506008396718,0.0000055913752689801028769087975718928,225450.760059131837154688,1152.53889937348387065,7078,5117374363.574513324043908209,31932.064502227882657313,135743788.5699876950776445059455533
2021-12-09 19:55:23,0,104851737.140206450179614478,566.892723573766267469,1133.785447147532534938,4692847.022943039533997430254205662,184958.6928532215280266992525707972,0.000005406612604002204625045832066021625,225450.760059131837154688,1133.785447147532534938,7118,5144769875.365561924106857363,32086.100567232006492719,136386365.8143811601161031626795526
2021-12-09 23:43:28,0,103927152.692214562834868469,572.053454769844177014,1144.106909539688354028,4774255.332836835188988093725978578,181673.8485287670484536113051405643,0.00000550436955069873765804254828885428,225450.760059131837154688,1144.106909539688354028,7132,5152015039.78428595241712883,32125.01606174946891759,136547591.8972516318621472286038609
2021-12-10 03:35:11,0,102495146.156599755117709576,575.952502342545942074,1151.905004685091884148,4809944.840721300248951209285364213,177957.6366796321145454844746820326,0.00000561931490358150818423967141923494,224649.99998898645240161,1151.905004685091884148,7138,5153194605.444761703440039019,32131.600949710367929476,136574917.8273690934277701543578134
2021-12-10 07:25:12,0,101125433.73933913820969958,583.804782996595928446,1167.609565993191856892,4815145.262567978683408313716886843,173217.8918101271950487844556658717,0.000005773075688371441872452501588241993,224649.99998898645240161,1167.609565993191856892,7149,5156164977.312806228357702873,32148.709116098488818308,136645780.2155242478725163173342479
2021-12-10 11:02:31,0,100392487.83839616486639067,588.132011383107127215,1176.26402276621425443,4823853.729466299905626445746405111,170697.2004504628991843309558890016,0.000005858326893241606091376142177617289,224649.99998898645240161,1176.26402276621425443,7163,5159898125.345074412593108175,32170.242881531996993139,136733653.8683480226536374857362879
2021-12-10 14:42:48,0,96595083.278104952371102146,611.629685933053657402,1223.259371866107314804,5113367.614911176679561807497751528,157930.6654004982890966708397175126,0.000006331892526787548676994367881588714,224649.99998898645240161,1223.259371866107314804,7197,5179714930.333260416156951581,32297.29737151230791503,137264856.3508670077724119733027603
2021-12-10 18:24:26,0,98757870.483632052487485918,599.245015202950687985,1198.49003040590137597,4797613.395890172306319435136051783,164803.8247763896757097900005563619,0.000006067820339466194269718969356684425,224649.99998898645240161,1198.49003040590137597,7261,5233156054.973590259354614759,32655.816068119729650041,138698902.2551835438450171711595288
2021-12-10 22:03:05,0,96884520.150584478683608267,611.424123289335372396,1222.848246578670744792,4940838.395022789962086912920566235,158457.1436752704341852037457622775,0.000006310854637448981702832541634638835,224649.99998898645240161,1222.848246578670744792,7310,5263985383.470884067337558674,32859.030713855664242626,139514847.7821025828185170370423056
2021-12-11 01:55:40,0,96751429.527870547210400481,612.315003747213257973,1224.630007494426515946,4882255.50864113865940926993678053,158009.2418702403520932418240939919,0.000006328743737794878853405069596404129,224649.99998898645240161,1224.630007494426515946,7324,5266601923.050998711712536358,32875.691717983212369645,139580459.8381833846207172360007677
2021-12-11 05:28:21,0,93843243.359913409559486592,631.657409430219151164,1263.314818860438302328,5095500.457169511522540085818764661,148566.6786439881356351117378176361,0.000006730984424820523275554807052898931,224649.99998898645240161,1263.314818860438302328,7343,5285077656.617253588120542215,33000.39816875242433613,140077951.149213830426143525922869
2021-12-11 09:21:37,0,91800336.934171361509796192,645.919621885098730701,1291.839243770197461402,5154980.836613080646110828578412735,142123.4683446441706330018467750358,0.000007036135633666333487399530582954515,224649.99998898645240161,1291.839243770197461402,7371,5294995535.319083409850979471,33068.112825298828178661,140349288.3361404387174086991258048
2021-12-11 13:01:36,0,90858259.101233951709140605,652.790248577797622658,1305.580497155595245316,5267641.808759961140176701413110153,139184.4613169121681629263406307333,0.000007184710064172163270016198816912656,224649.99998898645240161,1305.580497155595245316,7399,5303142574.03729895990971264,33125.412792389709853654,140579623.9370390153964783682412466
2021-12-11 16:45:33,0,92303994.008406360954221306,642.733042642339786666,1285.466085284679573332,5240329.000463156697319617516452055,143611.7141713072892099504242860284,0.000006963220276078242547354275473437929,224649.99998898645240161,1285.466085284679573332,7425,5311149891.369193827568619975,33181.54018021682993698,140805825.7743756843630809226194205
2021-12-11 20:24:56,0,96664038.834666601373211825,613.99539283897851729,1227.99078567795703458,4936108.506796524244602814217486133,157434.4693169659223359867763259965,0.000006351849149290682181270138225102027,224649.99998898645240161,1227.99078567795703458,7450,5324478951.502883237941670034,33267.238783458043373004,141150330.4324075126385994597764979
2021-12-12 00:02:02,0,97278353.106433126456772465,610.28861267848202699,1220.57722535696405398,4980779.290745048434627479689346561,159397.2934862578226766851972007281,0.000006273632243863747703824349794178024,224649.99998898645240161,1220.57722535696405398,7471,5333730479.164349992747472958,33324.047626998445798794,141378888.4047008937513268668331126
2021-12-12 03:47:56,0,95514687.359552815481283072,621.686208305313380709,1243.372416610626761418,5017533.738665245021272791684786757,153638.0992268129068751031781334397,0.000006508802211381954486180925253489752,224649.99998898645240161,1243.372416610626761418,7483,5340404334.718975836688938017,33366.846907466173728763,141552701.4433296490886820713408885
2021-12-12 07:40:13,0,92525787.893483906291441135,641.860428975113942544,1283.720857950227885088,5202802.5290759068517283049896136,144152.5037479313026510603113358702,0.000006937097684745213838089635511994117,224649.99998898645240161,1283.720857950227885088,7497,5344869526.105592440903989866,33397.123835339548892114,141674925.2370836122942322507174093
2021-12-12 11:25:36,0,92603232.620754654484016871,641.35759131251860804,1282.71518262503721608,5139263.047700278495711700022729587,144386.2735470940379888578708047743,0.000006925866118941237152220274961749785,224649.99998898645240161,1282.71518262503721608,7509,5346507384.061546459555712808,33408.41550562635645422,141720389.7409939314246489754378097
2021-12-12 15:03:03,0,92761046.59096753238393766,640.727361664618797736,1281.454723329237595472,5178659.48837606022482746156948098,144774.598590534691909285411199806,0.000006907289053021623221122644374002883,224649.99998898645240161,1281.454723329237595472,7542,5369390105.797011222713775443,33560.291490388354351496,142333864.7797242442020778353214614
2021-12-12 18:39:34,0,93108155.396733965400750266,638.794702633809398366,1277.589405267618796732,5292268.28692185369775232350461541,145755.9917338707796165566163177773,0.00000686078142040194416592343407675344,224649.99998898645240161,1277.589405267618796732,7568,5391785080.254648947776776285,33712.80867641645373962,142953989.9530113759237054714676595
2021-12-12 22:08:34,0,86002715.454124507898834135,691.899254236485388048,1383.798508472970776096,5716985.697211036019786097143500637,124299.47702289255227454245816537,0.00000804508614155977056082984054608824,224649.99998898645240161,1383.798508472970776096,7602,5405810237.444411759257808082,33819.523709551069449506,143396562.1786138455667846122106116
2021-12-13 01:55:47,0,89417138.290252249049455077,665.742930714257263683,1331.485861428514527366,5331729.606408142360856838664918746,134311.8104075383314509353742621336,0.000007445361632500743927446399011981572,224649.99998898645240161,1331.485861428514527366,7627,5417477318.566451634176886106,33909.402237587933944285,143766944.892268609809677373840094
2021-12-13 05:40:48,0,88819832.257212292460029823,670.266762358735697903,1340.533524717471395806,5362219.281426542956106156510632841,132514.1529391170008865676186079251,0.000007546363749232470719215620511809028,224649.99998898645240161,1340.533524717471395806,7637,5419554751.296476510964485758,33924.923804826220075489,143828894.6053153903403417011100159
2021-12-13 09:28:15,0,88927487.483626505262348246,669.478413072207582966,1338.956826144415165932,5362046.23410732261151018915226843,132831.0005927481634371840273372122,0.000007528363074414681918771859763829965,224649.99998898645240161,1338.956826144415165932,7652,5420574269.130473495801372917,33932.621931227239314504,143859673.8911061344177727108141184
2021-12-13 13:06:26,0,91225602.335781848641207699,652.819189239722054268,1305.638378479444108536,5230051.179976478630603060675675913,139740.9938914691591887208951492894,0.000007156096233125815185682534174780058,224649.99998898645240161,1305.638378479444108536,7674,5430215061.567838321888502432,34001.595033879060493726,144135381.6558301548164935777166315
2021-12-13 16:39:18,0,92464412.755794114930893155,644.140262880935980987,1288.280525761871961974,4918488.614685425997983832054637103,143547.0162076879823888678980030158,0.000006966358663653245321021841939619948,224649.99998898645240161,1288.280525761871961974,7693,5433417140.043397408627596472,34024.203588683880432905,144224299.4029256197625744499112782
2021-12-13 20:15:14,0,91757643.835193407905136792,649.261246507562705793,1298.522493015125411586,4890075.801798792632080612694602961,141326.2293549266985422815332069014,0.000007075827357486485799831010189318656,224649.99998898645240161,1298.522493015125411586,7711,5441077096.539928963840479777,34076.697212581641836071,144422266.9907040027745872541606945
