datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-24 23:08:29,0,1419.952025285788113914,33.229188680270700334,66.45837736054140066799999999999999,282874.116759076178487021594371116,42.73207025752217457458480690568138,0.0234016277230090173536135338866088,211.297018537220660419,66.45837736054140066799999999999998,249,23101.599222238153784277,2362.924249299987426935,4352281.349329540864022593678629487
2021-11-25 02:55:26,0,1372.589078552126755339,34.385386971898197803,68.77077394379639560599999999999999,296653.4934463237736119629363025922,39.91780228251870305316894366066415,0.0250514793605742255419609468957499,211.297018537220660419,68.77077394379639560599999999999999,252,23231.852584822986880622,2366.188801008359929466,4352281.349329540864022593678629487
2021-11-25 06:46:13,0,1349.476306889786235814,34.977144424982133636,69.954288849964267272,301647.0524907664234167685107559531,38.58166036921910756589389137851345,0.02591905040970739306635380394616734,211.297018537220660419,69.95428884996426727200000000000001,255,23268.582713214685557485,2367.134233007669327577,4352281.349329540864022593678629487
2021-11-25 10:44:51,0,1361.68821953729689751,34.665874012940623648,69.331748025881247296,297617.8219692074574945515281973516,39.28036601728213932020474000525496,0.02545801125071062481316694604162671,211.297018537220660419,69.33174802588124729600000000000001,257,23300.364117054019460195,2367.941627098966473145,4352281.349329540864022593678629487
2021-11-25 14:26:37,0,1380.221219764833190804,34.211419165321378847,68.42283833064275769400000000000001,304587.7387437222720260287359137807,40.34387504052749583619803616282883,0.02478691000791194717567742635621221,211.297018537220660419,68.42283833064275769399999999999999,263,23449.264611659645564167,2371.70198310113435938,4352281.349329540864022593678629487
2021-11-25 18:15:05,0,1380.221219764833190804,34.211419165321378847,68.42283833064275769400000000000001,304587.7387437222720260287359137807,40.34387504052749583619803616282883,0.02478691000791194717567742635621221,211.297018537220660419,68.42283833064275769399999999999999,263,23449.264611659645564167,2371.70198310113435938,4352281.349329540864022593678629487
2021-11-25 22:01:53,0,1329.910960968392617704,35.521396807121512335,71.04279361424302467,320651.1333379339361810981674910406,37.43971466521173592747946857781483,0.02670960526654816633219330453624213,211.297018537220660419,71.04279361424302467,270,23650.933724935030939047,2376.954561700220151794,4352281.349329540864022593678629487
2021-11-26 01:54:17,0,1371.240604147795446139,34.476482177804506835,68.95296435560901367,311978.0750854948771970056994139641,39.77321691569163661196547777918431,0.02514254761237259336112712085930602,211.297018537220660419,68.95296435560901367000000000000001,276,23990.765515931306852348,2386.357949601599597246,4352281.349329540864022593678629487
2021-11-26 05:49:23,0,1381.375040638029931356,34.23462097103425056,68.46924194206850112,302311.413146984280207306425483445,40.35023614857032480307927587296531,0.02478300241708577073249505334770044,211.297018537220660419,68.46924194206850111999999999999999,282,24142.473579441072367131,2390.102251395804822609,4352281.349329540864022593678629487
2021-11-26 09:43:47,0,1421.567346154738879612,33.355430221104640621,66.71086044220928124200000000000001,274284.8015470381315126341470230952,42.61876812055882567264488114708954,0.02346384102823495226014909140250203,211.297018537220660419,66.71086044220928124200000000000001,286,25404.699024780356805701,2441.046808468128496328,4452789.662141416164519627804632993
2021-11-26 13:25:13,0,1436.980140078965506618,33.017254737269669654,66.034509474539339308,264704.3912222538536719540909731645,43.52209629521110230421140843453719,0.02297683441571801561842387666851229,211.297018537220660419,66.03450947453933930799999999999998,295,25697.953544568651767495,2447.560106321649921061,4452789.662141416164519627804632993
2021-11-26 17:04:28,0,1431.474863048339979402,33.163689275849485005,66.32737855169897001,270107.619375507132632065983509413,43.16392097216912775996141954095014,0.02316749677687464127549264443549404,211.297018537220660419,66.32737855169897001000000000000001,303,25993.060503651849867095,2453.950149070991883956,4452789.662141416164519627804632993
2021-11-26 20:56:42,0,1411.277051108477730999,33.639753879838334521,67.279507759676669042,274319.0622148624348310165722267435,41.952656852056018293446273820724,0.02383639261576330750866909544965036,211.297018537220660419,67.27950775967666904199999999999998,308,26013.258315591712115498,2454.426213674980733472,4452789.662141416164519627804632993
2021-11-27 00:57:01,0,1359.731142215134904494,34.934760195569538129,69.869520391139076258,284978.2851931847736718339546258785,38.92201161831869087544445102704018,0.02569240279270018036254630977432377,211.297018537220660419,69.86952039113907625799999999999998,319,26272.478928599738204661,2461.116613788787003278,4452789.662141416164519627804632993
2021-11-27 04:34:25,0,1390.510431049215542381,34.164543352550018989,68.329086705100037978,281724.4530659957279329404225893743,40.70039563240434064395467084830481,0.02456978573456009094683926799511698,211.297018537220660419,68.32908670510003797800000000000002,323,26313.91047131165591944,2462.162416175624087282,4452789.662141416164519627804632993
2021-11-27 08:22:20,0,1346.199087078520532737,35.301641168473083278,70.603282336946166556,289729.6886366238970574411828468439,38.13417854014032650226708462015822,0.02622319499939909262216053549621338,211.297018537220660419,70.60328233694616655600000000000002,328,26479.000038496187172826,2466.331514724316825791,4452789.662141416164519627804632993
2021-11-27 12:11:38,0,1330.167943569056456663,35.746293839001813938,71.49258767800362787600000000000001,294439.0684734793747900121751033883,37.21135258273254070467998267887732,0.02687351925132754781384370581110403,211.297018537220660419,71.49258767800362787599999999999999,335,26721.984713530258309908,2472.923265475253944955,4452789.662141416164519627804632993
2021-11-27 16:07:59,0,1352.399774058350805669,35.160401619717272123,70.32080323943454424600000000000001,290535.3626983930536104740257703382,38.46371803955593073262085936090035,0.02599852668875130789877251368464747,211.297018537220660419,70.32080323943454424600000000000001,336,26744.216544019552658914,2473.50915769453848677,4452789.662141416164519627804632993
