datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-12-24 01:51:47,0,97000000,0.005,0.005,20.60240572629728453865727199490745,19400000000,0.00000000005154639175257731958762886597938144,696.419413859205965923,0.01,1,0,0,0
2021-12-24 05:27:11,0,2736038287.334603361469492957,0.148513691736563863,0.148513691736563863,607.1267199600241840770987583176289,18422801664.56191167006239912678527,0.0000000000542805604819379506732375785145583,1694.811592801452569199,0.297027383473127726,30,10511191867.182032590360469562,1.041305173115451325,0
2021-12-24 09:08:48,0,28845292524.900864767534492809,6.806454704874944233,13.612909409749888466,55918.54349103824027069817148533069,4237932047.684263934325488030870178,0.0000000002359641421212571527936936671766151,34520.860215503982808447,13.612909409749888466,767,741400126985.448209686328047794,114.287775222901395432,0
2021-12-24 12:54:32,0,83567605052.239995116325348771,13.201872490427879891,26.403744980855759782,107619.9755279827796110911697163747,6329981229.013636946437660053240272,0.0000000001579783515654791300616338260364634,77357.880534837504821604,26.403744980855759782,2049,2987131314089.747503497629786116,723.763595035210089685,417241.6198381725066381848854564188
2021-12-24 16:34:59,0,61063772309.255773091683704989,18.770653142231806742,37.541306284463613484,153681.3202853674591751423659034449,3253151174.152236684954561310546847,0.0000000003073942606619249956758296733521463,77129.035166356377852386,37.54130628446361348399999999999999,2889,4366712793678.351810638293930566,975.004883834088565677,417241.6198381725066381848854564188
2021-12-24 20:19:42,0,58530787113.754262295303410112,30.750291357773986421,61.500582715547972842,249604.9827844542128838328022924332,1903422196.321957254810417211509164,0.0000000005253695170374347534053620926568454,92971.106801846800188029,61.50058271554797284199999999999999,4176,6076899298365.769463226943814664,1523.417787569159280895,417241.6198381725066381848854564188
2021-12-25 00:02:22,0,67169947724.444967970997367322,38.340184102742181123,76.680368205484362246,310191.5299424620133971455262129854,1751946405.485330301514326607413643,0.0000000005707937165594837437048781606375913,107780.585715389674621857,76.680368205484362246,5802,7723351797069.830293617385134853,2685.128746420208747579,1533111.557838663224452264122162023
2021-12-25 03:47:09,0,48114506050.169551892069695486,55.67505919303404097,111.35011838606808194,449869.65809947355269676998918175,864202153.487598782596392465419136,0.000000001157136667577570325251816664803426,104806.341003514807392406,111.35011838606808194,8437,9880595102875.010309377570672088,5076.681190215845092377,10011750.01370053047383654912047553
2021-12-25 07:38:28,0,46862389876.142534802994021501,82.139746243485322258,164.279492486970644516,665988.6374351383013206554317775383,570520266.0016653080575469858885287,0.000000001752786113994206598720910254272832,118875.052582409560519882,164.279492486970644516,12543,11916373128507.732833880810844997,8990.069703698080120406,25803065.53878309740125313506167623
2021-12-25 11:15:21,0,55424230734.383946335412642058,119.414476159278833868,238.828952318557667736,964983.8034702813931845509410116923,464133265.2203518532524301058047625,0.000000002154553605471997617112275266170368,151650.7751153159933493,238.828952318557667736,15298,13121431757830.529078894127960863,12925.443758700158179359,41749415.23763971865951469078780337
2021-12-25 14:52:54,0,58862968131.761951579484365351,117.175764467615344723,234.351528935230689446,954997.9092158621663047144217121489,502347634.7622234336732257728308544,0.000000001990653346010737598797169999762036,150168.766917419250719226,234.351528935230689446,18599,14429762366142.670186337675665407,16586.570574609617312394,56655467.0642991731374239020777926
2021-12-25 18:34:37,0,63107455701.215978259986518753,136.554858334136460069,273.109716668272920138,1113333.173490868899871838010451788,462139952.1853566760716379528018445,0.000000002163846677334913845233926636924293,163661.42751440548772014,273.1097166682729201379999999999999,21398,15684615623927.098105935100288675,20757.307619942451200445,73641806.6495110782928037666478515
2021-12-25 22:18:32,0,66636151977.546023395476526063,118.289217943562211734,236.578435887124423468,974014.2736075874151563475326704234,563332424.848216170576362314659871,0.000000001775150791771730847872844838646436,154465.706047237253877065,236.578435887124423468,23549,16382543097815.733152482020243667,22087.988385341078912194,79083254.64734674777455511736894473
2021-12-26 01:59:51,0,70561754369.043379062503884837,137.53560672814347018,275.07121345628694036,1126083.658411594352925593751047132,513043538.6708084629467832930537076,0.000000001949152312863732303667982408854331,169898.674009929468950272,275.07121345628694036,25062,16906496745615.258041732213404309,23154.642303115160019317,83449834.61498601185324885440145287
2021-12-26 05:48:38,0,82256282838.372458302323202623,170.181574399094788112,340.363148798189576224,1370175.461159553136625531543369734,483344234.7023555756314124041366527,0.000000002068918853693997532158561887132427,202669.434587134671203038,340.3631487981895762240000000000001,26419,17303947273484.576563587862076479,23980.442361595232891457,86791115.65126831416989825822982433
2021-12-26 09:29:48,0,103123641511.813529731896935686,206.129692736646184591,412.259385473292369182,1665009.808918077086960246822871036,500285233.7414850505332116713027679,0.000000001998859715529271684143387216872376,248549.544739354652928567,412.2593854732923691820000000000001,27386,17649091649334.890197681697659813,24827.791404393715776813,90204112.81521376801358539302535196
2021-12-26 13:05:44,0,125711758385.572530012341257524,230.279281785424330127,460.558563570848660254,1859580.916963637122582440756290037,545909981.1797725247134814752990056,0.000000001831803840330759585148321822097477,289341.79078568220825774,460.5585635708486602540000000000001,28209,17888846622935.872953343250375786,25294.115706766566554705,92086393.75518675252484030534525453
2021-12-26 16:52:12,0,146036428869.536629936776945412,226.156743324580940554,452.313486649161881108,1842081.856165641059936428908109924,645731039.1136320968168633244955217,0.000000001548632386283704189025486883674356,308094.75390378941048786,452.3134866491618811080000000000001,29238,18227584896337.013137941868497113,25871.599676803807316207,94426228.00265766352857801781198274
2021-12-26 20:37:44,0,140934854325.310538696971429456,217.909640777986562307,435.8192815559731246140000000000001,1778061.7505835660399810655630066,646758233.4684290424100567810384158,0.0000000015461728173713526546762608730571,295200.915664333697150062,435.8192815559731246140000000000001,30409,18990063639981.464816707924306586,27296.700323442951177046,100238574.4246490618638960062793002
2021-12-27 00:19:45,0,147071782942.167799135708941216,239.387081685876958214,478.774163371753916428,1951241.918508035411335748043261861,614368084.9710803140290769796062669,0.000000001627688717012493001739203109903686,315330.874371822318054457,478.7741633717539164279999999999999,31180,19258250119294.809048741055978187,27735.358264671103781805,102028428.7637080440967923655837765
2021-12-27 04:02:00,0,158985417637.401919375884444047,233.132801859645346453,466.2656037192906929059999999999999,1901931.181926038390110521264350058,681952159.3238392872462900050691299,0.000000001466378522785978927222255420414466,322265.719028110440163383,466.265603719290692906,32062,19753989733134.262877520540426583,28482.131088355554117185,105068494.1172328547325210271802222
2021-12-27 07:48:12,0,163133565155.976499097001814222,232.160379739747693718,464.3207594794953874360000000000001,1887390.845954420023304784013772603,702676164.3776151272911677876927037,0.000000001423130669140791192712828870557651,324929.953951454774739456,464.320759479495387436,32683,20090241395625.364244714781563814,29033.208553317508080116,107311009.324956372871136102067789
2021-12-27 11:21:53,0,182915721615.201879273503672117,286.559698286001282719,573.1193965720025654380000000000001,2326152.589242678589760761990598093,638316283.5153553358633396226115642,0.000000001566621478764052242798308928935546,381969.386607967643246219,573.1193965720025654379999999999999,33199,20188884462329.230758393993288537,29188.353214920486524591,107940479.2104762381716544662593841
2021-12-27 15:02:08,0,200436455012.459274202045063593,321.813052505059387061,643.6261050101187741220000000000001,2640432.500487247233904127690770126,622835069.7779982386167299014761427,0.000000001605561485733996124916484272669513,423424.987328167201429118,643.6261050101187741220000000000001,33602,20300194749221.331249440804813781,29362.710591363426559046,108652880.6454980487262484269302717
2021-12-27 18:58:15,0,215736320575.014094727919690032,341.350029564447032625,682.70005912889406525,2800018.520851577562662207782212417,632009087.1246958086778133757476069,0.000000001582255730767205475507472814488592,452050.005007247433728937,682.7000591288940652500000000000002,33999,20439245258601.943575187769026359,29589.078095945970013236,109581689.9167915433114628149483755
2021-12-27 22:32:01,0,217886143266.907922449803421004,336.134788725177175918,672.269577450354351836,2733346.960171214147874346931848627,648210630.3047703832587637041274146,0.000000001542708424158098367366812484704587,450505.126862634002629211,672.2695774503543518359999999999998,34345,20558723149496.861263501376243313,29783.092115945325471423,110373842.5863979113857934987492525
2021-12-28 02:15:05,0,222818588713.820335984840452826,335.973149463619006097,671.9462989272380121940000000000001,2678978.845727150040505706858262651,663203559.77717302867246443698534,0.000000001507832678606227308313168521242709,455249.543621665462682233,671.9462989272380121939999999999999,34651,20644818094002.323342553912524424,29913.718577078862206987,110899181.0544996366454811441100038
2021-12-28 06:04:52,0,236896293481.966740336011338354,340.70168360407678468,681.4033672081535693600000000000001,2670846.738005011021935232107361971,695318822.5428894687521081798518534,0.000000001438189169599700906343338945836659,472342.460537359940826512,681.4033672081535693599999999999998,35002,20784656955362.189495500443822365,30119.226159369669705264,111707801.0823007146580476790364785
2021-12-28 09:46:01,0,261492940054.154634263838820995,402.556346018195975563,805.112692036391951126,3148625.984353149197909089282142929,649580965.8465423244951284391140649,0.00000000153945397506650622604671662612423,538792.186441286694634083,805.1126920363919511259999999999998,35348,20999367880675.786513412897782226,30445.376558157967929126,112985552.7928664438556344209584166
2021-12-28 13:27:53,0,263312529294.669720908940506908,400.274315480764412569,800.5486309615288251379999999999999,3136455.659511809587147779835426529,657830190.7240997356907986082675453,0.000000001520149141983374779560123314002376,538726.930284441218542044,800.5486309615288251380000000000001,35627,21151013514006.669786272951835088,30686.482308530289180262,113928114.6539445185929158828717858
2021-12-28 17:10:03,0,216227993503.1159483176533714,322.722952373003829039,645.445904746007658078,2487367.253999416294314845158147669,670011202.8387717653244737187647248,0.000000001492512357648794616729897978951035,438082.29215093316684725,645.4459047460076580780000000000002,35911,21279960862546.145791988274819903,30882.984151121743908347,114692540.7044507597660724953004585
2021-12-28 20:52:16,0,222136258512.18307235520140189,306.371480534345651762,612.742961068691303524,2348077.492730985125966505578656384,725055276.4400685667685382479077237,0.000000001379205189582063187332618449800104,432097.796081186914778924,612.7429610686913035240000000000001,36239,21499607261796.088780004897100225,31185.869014701707752471,115843144.4126993469774324841363483
2021-12-29 00:35:38,0,224116459268.001339603063889102,308.135339462573059798,616.270678925146119596,2345866.984042704211013041793640316,727331242.3654123662051445636440259,0.000000001374889378803280416244201390795388,434909.860775980089503437,616.270678925146119596,36561,21649945352661.654615810303488157,31390.433937025926635428,116622828.9689593568703910574060601
2021-12-29 04:19:19,0,237815415173.497141748055524703,337.184177346523303988,674.3683546930466079759999999999999,2572587.75093469239436967366809829,705298264.7198621564034003737315565,0.000000001417839870054395502819394267773615,468264.740362196963939562,674.3683546930466079759999999999998,36796,21792472977109.910953730868230017,31602.387366944855519066,117431802.7579070431391686605912752
2021-12-29 07:58:07,0,281327135690.670699351198565318,328.43946975308790343,656.8789395061758068600000000000001,2491761.383721006404412062018167702,856557026.7853768935461429819050429,0.000000001167464592232648717106206801143206,502135.329376708633292938,656.87893950617580686,37142,21998128579446.877027030964632063,31870.131988689176795299,118449063.8671929664151271693601365
2021-12-29 11:39:47,0,373184951143.280966854690049808,436.365405984177133127,872.7308119683542662540000000000002,3308078.246079049097798518637860931,855212044.8265160441892731559834178,0.000000001169300650112867507980006148589627,663075.851979953124913129,872.7308119683542662539999999999999,37854,23372256179300.838388670484422231,33395.653673281675151547,124244826.157650550413942266880909
2021-12-29 15:19:47,0,438689772628.476606935604958132,489.428770651877745495,978.8575413037554909900000000000002,3705838.508927894527450590314561492,896330168.8296315667339948357714215,0.000000001115660316672966187093305824582785,759833.890942595725856093,978.8575413037554909900000000000002,38548,24032085371884.638720671082483252,34106.75672838463303242,126904395.9792236270339719297373874
2021-12-29 18:59:09,0,1029492510290.187620607091843658,1024.323709395967084271,2048.647418791934168542,7692701.519555440245105818803097064,1005046061.949760514523826505938345,0.0000000009949792729499667914050923561419869,1678900.550787291046010199,2048.647418791934168542,39468,25889092133049.050566608810205181,35891.373452459275636737,133639604.4376914761005496156866899
2021-12-29 22:41:36,0,1309894786001.17344863875751579,1305.750537896650345891,2611.501075793300691782,9731722.19560240092933695693907948,1003173843.689315116633131546565856,0.0000000009968361977245709945223920330251039,2137173.631287708569695865,2611.501075793300691782,39940,26356683717855.953763981047530022,36348.518965919106909809,135348273.4808048350371044943907457
2021-12-30 02:19:01,0,1494468975428.149814308099226973,1439.139776682242288532,2878.279553364484577064,10456146.60641797948677000639512583,1038446021.465310416176458632320503,0.0000000009629773520523861755429655292277053,2395449.045765546427458517,2878.279553364484577064000000000001,40313,26856046911216.593298009876479291,36816.386179030909850982,137051096.3926033825514002797313071
2021-12-30 06:04:01,0,1109770688565.692595571974624869,1169.23294417809899145,2338.4658883561979829,8568696.77657998324204241313694734,949144218.0888900506294188546247129,0.000000001053580668713874165976162277939563,1859415.373754022409598197,2338.4658883561979829,40706,27526094784201.8623702462493803,37523.368391573857599412,139635934.4367257122964779239766008
2021-12-30 09:59:23,0,1096603640639.901279458484341395,1275.568497087775307573,2551.136994175550615146,9429907.097187434360553154874087475,859697964.5887578126639984445542565,0.000000001163199217853629083160215014045896,1928680.252695222857470622,2551.136994175550615146,41072,28374372419897.06794654039269943,38524.833774723662091293,143343260.7285187539529350802816528
2021-12-30 13:39:41,0,1075477383602.274809226431527808,1332.611322400016946528,2665.222644800033893056,9956017.200317982431432459950241718,807045059.2190324411239883150017303,0.00000000123908818792309772313630474610313,1950948.100401833607824915,2665.222644800033893056,41423,28945394131195.030697361655095298,39228.187466926146258468,145956076.8657147199474794532728227
2021-12-30 17:23:20,0,749550457758.072492146792194332,1179.346365144597946323,2358.692730289195892646,8847659.470138451983429660912477909,635564309.1045362218876893604735659,0.000000001573404902816092833746645463737256,1529472.785830384205228358,2358.692730289195892646,42184,30087148786001.42284210188356089,40942.340400396930675606,152336833.6367076053059937282876877
2021-12-30 21:04:24,0,783310489218.466599097371209057,1224.811271009603486518,2449.622542019206973036,9123709.324192855245832743796877236,639535663.7866249901389225337521237,0.00000000156363445641030039187254512466433,1591888.287863445381096591,2449.622542019206973036,42652,30678761539285.510002691432802713,41864.657137271886301658,155794767.8988401480508665206262374
2021-12-31 00:53:50,0,812024182706.155424766995653784,1307.495817458986282057,2614.991634917972564114,9682473.020983158530247638600957102,621052986.8342214538645528822066769,0.000000001610168570474859345047016743208453,1673748.246130269787307467,2614.991634917972564114,43047,31007204963533.509896271251168213,42392.05583394415521052,157755790.8149292444416595952147526
2021-12-31 04:33:08,0,791373494709.721112736653787106,1405.21857869935343329,2810.43715739870686658,10527553.69566969099712499571912589,563167543.2602115496939652899862344,0.000000001775670512208389154757055921671192,1711644.517555975266075282,2810.43715739870686658,43525,31505995029694.002864842610875276,43208.142326766357945275,160797894.3088168903024965108353453
2021-12-31 08:11:29,0,804975155697.378720917410519706,1428.073622133742204609,2856.147244267484409218,10602512.66417108991867470093032482,563679031.1235025700958491339093606,0.000000001774059251426897806575423081522108,1739184.832037405232275239,2856.147244267484409218,44036,31908684036868.906764149717561539,43913.629438716162720591,163434132.932243953910252991682641
2021-12-31 12:00:15,0,803725208032.368206557986907925,1486.961480561083197652,2973.922961122166395304,11249509.59218268905921886706774806,540515150.2170010736894682865661025,0.000000001850086902464304942694803719369516,1772847.213875932002068448,2973.922961122166395304,44388,32077058740681.484245845171249478,44209.096844795185175768,164554198.4633688817127651092314088
2021-12-31 15:47:15,0,998383748350.041568412561612798,1564.172281032081890486,3128.344562064163780972,11842780.49087438800916116297732991,638282470.8358095882176508667472369,0.000000001566704469716258042160708726826632,2025336.55202786400391333,3128.344562064163780972,44843,32505151881205.439294566905972059,44945.345991670124004977,167345595.3232886512356840261381186
2021-12-31 19:35:36,0,1064699311117.508445356768846748,1526.011405530370760485,3052.02281106074152097,11158700.97428804413222094253863513,697700755.8783404799458979615288879,0.000000001433279226910242967902724431665321,2065028.671205860522332288,3052.022811060741520969999999999999,45191,32836120098540.404132251508599901,45438.29430396127710461,169195094.5340486362517219637373488
2021-12-31 23:21:38,0,1021849469783.706496446712698705,1547.919643846997644621,3095.839287693995289242,11419883.4847827283305895336230909,660143744.4414976648716620849994799,0.000000001514821595175504386864035165536399,2036805.849932911585277645,3095.839287693995289242,45505,33129913965191.417625280428292799,45865.532085459987905607,170759750.6166363460523319767428328
2022-01-01 03:03:48,0,985603992964.561352986853888649,1658.858150939859913312,3317.716301879719826624,12370146.24300742578370448432359924,594146034.9736035670451354263881484,0.000000001683087896133864659733766678559079,2069020.001220993109849893,3317.716301879719826624000000000001,45851,33782221073517.510982634145607804,46955.528802026572540374,174819306.9453300064275394844268488
2022-01-01 06:54:02,0,995994465197.023588265583018294,1673.408858963653836812,3346.817717927307673624,12436983.20385743814026081603443046,595188952.0973645228241310177653886,0.000000001680138713052614081326702182378673,2088563.514701863093581256,3346.817717927307673624000000000001,46120,33952940907373.935854305042487081,47241.218471101361064904,175884167.2623533775984004157318603
2022-01-01 10:26:20,0,1031043018848.116536755302898514,1626.23336398161701878,3252.46672796323403756,12093674.52759115685382798451469305,634006804.7329592679172588269755533,0.000000001577270137378407747812384675135167,2094363.791473534026519042,3252.46672796323403756,46364,34134845438165.626006777814703201,47529.63332241754338658,176956188.7965413621757446762557298
2022-01-01 14:07:17,0,1031244125641.325759176116332246,1652.906685552757294671,3305.813371105514589342,12264295.54497125742670037706798881,623897364.9601168740922580146203392,0.000000001602827734436618081150184811867017,2111208.873007535184318321,3305.813371105514589341999999999999,46600,34316353015250.408265937863406803,47823.941997125802662747,178045609.1717624964601483694120789
2022-01-01 17:55:55,0,1058729461032.429805442428771907,1655.624404045983576564,3311.248808091967153128,12430750.70448261944930945373477766,639474423.3324459285612230541424267,0.000000001563784200764080144152403922241609,2140314.229606076724485936,3311.248808091967153127999999999999,46884,34551897803722.231809456144617822,48195.467141914613514191,179428803.9471889602875478742795171
2022-01-01 21:33:26,0,1062598150162.842792084985353024,1643.086098679607077253,3286.172197359214154506,12373562.0762075340582262799653036,646708745.8269852341599902317596879,0.000000001546291134073407441565965366450818,2135611.477703114451975967,3286.172197359214154506,47162,34741122311404.10882270283127423,48486.192536135646264352,180520121.1943959080344903140868552
2022-01-02 01:10:59,0,1032256083925.397053104049138469,1693.345337814112129451,3386.690675628224258902,12742371.040217559176479546950356,609595727.9794474533073159138445852,0.000000001640431443498756021201407335664699,2136530.577844485454798039,3386.690675628224258902,47406,34866719677137.015072562061268169,48684.055601051343820414,181263447.0999186522212988299387395
2022-01-02 04:57:02,0,1051069596052.978988255931687342,1614.671432003590884592,3229.342864007181769184,12046429.68547111843147880195256129,650949521.5065163199400583469672304,0.000000001536217428481494806258215949614174,2104737.863596089180315219,3229.342864007181769183999999999999,47657,35064196035581.819329659987343935,48997.231309259783636277,182436654.0998608397294615906463756
2022-01-02 08:40:45,0,1055265750873.351103607410115334,1621.877365572600896186,3243.754731145201792372,12134798.71958190797387952297234711,650644600.6790355707072909568627177,0.000000001536937367890803761766264514140818,2113251.857254134116651109,3243.754731145201792372,47928,35216615566129.684289917861996951,49231.288545119279184936,183311373.8585762076501580903344089
2022-01-02 12:35:15,0,1058420360147.763236870610296292,1604.98079910130765224,3209.961598202615304479999999999999,12012009.04529426761497035502784154,659459827.0212420840609020570264812,0.000000001516392597433821637441428479756361,2104900.953842012405237267,3209.961598202615304479999999999999,48167,35400815099345.201023520665476062,49509.175315541770388411,184354665.5195343204927461055649048
2022-01-02 16:01:57,0,1165309169693.025637591628261273,1646.749688943208681399,3293.499377886417362797999999999999,12420212.3518523702710547554668053,707641955.2511684472088167818296484,0.000000001413144023724628947245878891356901,2236496.326770919673526253,3293.499377886417362798,48423,35676204034810.677919184810384217,49914.45283251826300616,185874879.9962826743798267831415711
2022-01-02 19:44:23,0,1140906009968.431233933096075121,1565.334360266725631198,3130.668720533451262396,11865689.99270655755332509126950289,728857705.3748607437541078610462712,0.000000001372009917197331874266728417178275,2156864.361930097158754762,3130.668720533451262396000000000001,48659,35973643267541.237338355713593267,50326.990707909650724952,187445514.481809621911893931622276
2022-01-02 23:22:57,0,1083810457794.957212787247398531,1536.953457179239004846,3073.906914358478009692,11758776.35440584806996432174432742,705168040.536548007486132187916398,0.000000001418101704154261381759931364630704,2082682.224802690744174983,3073.906914358478009692000000000001,48815,36130346371866.149848437263391385,50544.931862528666152671,188274923.3175170719429444693159523
2022-01-03 03:01:10,0,1101869673130.91682934265337127,1514.534381237960837746,3029.068762475921675492,11498115.82972907212258211851232269,727530313.4619253694351383819031863,0.000000001374513173535736227833355680444968,2084359.044869984188897323,3029.068762475921675491999999999999,49016,36230063950449.858721618402633029,50684.263775941039630144,188806041.4166940743229566067343662
2022-01-03 06:47:08,0,1092491704492.280761216304257847,1622.497604192938092477,3244.995208385876184954,12373323.12896313180536988748838618,673339487.016196496646387403466536,0.000000001485134942005779050490129132544566,2147352.781836685963006569,3244.995208385876184953999999999999,49261,36557888002620.85722582336907589,51163.565479928959530348,190624745.7919540095970348400211986
2022-01-03 10:45:56,0,1122689874214.469830641133788556,1582.553124068696553231,3165.106248137393106462,12080818.21892742799362388503077781,709416863.8889466672260777023737901,0.000000001409608441668707942293242497624184,2149655.450633265707862928,3165.106248137393106462,49432,36647674486919.264646809786632484,51292.395842134507509226,191115364.5246305822699631492334551
2022-01-03 14:28:44,0,1130065935831.707577657335717784,1580.46385602942122797,3160.92771205884245594,12087646.83614482191561338992070949,715021689.0570073002290126726428649,0.000000001398558974230321464651503832397765,2155007.180606752978351074,3160.927712058842455940000000000001,49607,36761259809080.167579261985551937,51452.227142896913391913,191727468.0269355566892843987683226
2022-01-03 18:06:06,0,1218316527930.018532366106832709,1647.5403928818265194,3295.0807857636530388,12385302.54064071502942997431665829,739475968.6583326041721627815267086,0.000000001352308989586705407632608918105535,2283923.20179591749472976,3295.0807857636530388,49795,37025576641144.776044138725373835,51813.389568589939234979,193089888.2402021949953926323807636
2022-01-03 21:45:46,0,1202517361051.392310186551149213,1677.068365778937764368,3354.136731557875528736,12488013.43740061616477275071090386,717035384.8352904626820037037080284,0.000000001394631312692760732084113862194491,2288934.727064900999484505,3354.136731557875528736,49968,37187746905042.724390239471073948,52036.689867228413763806,193921632.1556658939003730828605675
2022-01-04 01:22:06,0,1192234677231.649705190858806519,1663.571248008327962889,3327.142496016655925778,12455509.57317722406106587362358748,716671845.9813638764294962642745133,0.000000001395338753164867181662237468945055,2269384.549300666379005469,3327.142496016655925777999999999999,50133,37407272128421.222794258384643164,52345.534208591482157175,195081402.858485984813501763912424
2022-01-04 05:12:06,0,1236620500178.582796086690119374,1584.813652358935159835,3169.62730471787031967,11843341.09026343928105101973200798,780293947.0756829797140066649353699,0.000000001281568316334776195710667811674437,2255323.273345519572046204,3169.627304717870319669999999999999,50314,37641150564919.647822693380066446,52659.912292143303052833,196254383.1210699650830159232536546
2022-01-04 08:45:46,0,1235586984966.416360125415385114,1560.325072778068536349,3120.650145556137072698,11757003.91608472630236647267184709,791877927.5696218896969952980426808,0.000000001262820903556602822908613349369317,2236648.792145542207921721,3120.650145556137072698000000000001,50497,37762696107834.375147178339221289,52816.258918617043615564,196840469.794354387959648958671009
2022-01-04 12:29:41,0,1206074142816.902422160364237633,1546.409198280980615434,3092.818396561961230868,11814911.2272935851745442978796466,779919146.987484654272639997825364,0.000000001282184190326137714924040416568577,2199407.139956157980949589,3092.818396561961230868000000000001,50711,37979102770330.018238925961269042,53094.473954143792737605,197895933.2156791920187304113436002
2022-01-04 16:15:01,0,1231170347170.687581030653982124,1572.968143924413836536,3145.936287848827673071999999999999,12119119.52923440875723443620848652,782705200.9451561177283559276821662,0.000000001277620231464476564226009790410017,2240836.122447134716603917,3145.936287848827673071999999999999,50894,38122625114516.386601621382024837,53282.153055388290400759,198619037.8971773718501486914865681
2022-01-04 20:04:24,0,1310141132921.617957440623893859,1649.308167128141756384,3298.616334256283512768,12572022.91980149054259758621322207,794357997.5129217488690462521813047,0.000000001258878242720446824091879471387702,2366610.36367879691061358,3298.616334256283512768,51018,38300245717128.865579160258839881,53506.458824699328622543,199479182.2656011517397827899168361
2022-01-04 23:32:31,0,1298541887057.337773335356724054,1657.524249697533958124,3315.048499395067916248,12611612.84654209487955423182215955,783422557.6454139319305509517273487,0.000000001276450352674950051209620750945218,2361685.384779496169109341,3315.048499395067916247999999999999,51137,38427526208018.732464511187569546,53666.109247122967715874,200088151.8870216013768004638640426
2022-01-05 03:18:09,0,1307637254374.305734899767726938,1638.806104952532890535,3277.61220990506578107,12494340.49889604753567267961635691,797920663.355217804959077367279462,0.000000001253257430124754955271073437714718,2355876.221873210852557303,3277.61220990506578107,51327,38710835570268.097508757712410643,54026.275913648992999728,201455087.4173928926699800977123437
2022-01-05 07:06:58,0,1278483635255.320114484282268805,1609.891393034679108688,3219.782786069358217376,12295483.19117401088912360552793585,794142785.5237809514218031453143742,0.000000001259219397605488370549645522376936,2308410.67288057619932362,3219.782786069358217375999999999999,51498,38898095305206.678184952483976796,54261.655377652588229255,202351128.3100411466154015594758127
2022-01-05 10:45:25,0,1264031282097.564676032085029253,1598.707207928643486364,3197.414415857286972728,12261627.17988820225674026417863233,790658399.3796463216351725462062328,0.000000001264768705150800799082156297453061,2286972.623880290980294785,3197.414415857286972728000000000001,51662,39059600767208.556954479587716765,54467.452663534398749875,203137286.162477058881471274938315
2022-01-05 14:31:55,0,1147177544047.837296263693860672,1406.695129137232715419,2813.390258274465430838,10704204.22054297489166598095479607,815512558.6817342945228204315751043,0.000000001226222685787313090495545750141047,2042854.124755318206971109,2813.390258274465430838000000000001,51818,39450280548321.767353853304706468,54922.452085586246641737,204860651.9554319300600926008524883
2022-01-05 18:17:48,0,1110923255025.704093547644022368,1322.093684174278823134,2644.187368348557646268,9870635.957970801228427556436060557,840275744.6947018511391708150891174,0.000000001190085524083919508457179582381553,1948480.759217981027211628,2644.187368348557646268,51950,39643403374152.503853177267773511,55152.204367076455216401,205731695.8237252515016723566580533
2022-01-05 21:58:02,0,1075980791705.057645745001058205,1206.389425350784948517,2412.778850701569897034,8606765.298711771985964885212944825,891901710.2559498565155637342347016,0.000000001121199778519349489264563311996011,1831156.742165782278589342,2412.778850701569897034,52078,39948224526114.366202022591020106,55491.060721893308699572,206970213.1742126245044821178301834
2022-01-06 01:36:10,0,1058703543737.513890118441822924,1238.585122983908566325,2477.17024596781713265,8732020.415846181903556110764638891,854768496.8046143249956125330988832,0.000000001169907412051690470052917272441435,1839617.735065832009350211,2477.17024596781713265,52212,40353335965960.417755886917930738,55943.330547970104466105,208566566.1763337997837169021836456
2022-01-06 05:26:16,0,1107532859849.659937911207024956,1291.004208653082683528,2582.008417306165367056,8938753.549781981205735093135076842,857884778.7066161479743726118270549,0.000000001165657702317137330687089668138337,1920210.148716854809091696,2582.008417306165367056,52366,40690438689259.647675417649491762,56334.890896038244451662,209931841.9595484418790291844226047
2022-01-06 09:24:40,0,1136910777198.302977204218113245,1327.427458591045268374,2654.854917182090536748,8983356.89892711536329872895653742,856476766.2747009690267321612086144,0.000000001167573995438968267403650807633123,1972159.021104871558613632,2654.854917182090536748,52495,40956840392718.78377568681817507,56656.021811539188230783,211037557.2471671195802594615091979
2022-01-06 13:15:43,0,1190575733580.776154483992020288,1406.853249052267968267,2813.706498104535936534,9507177.436561597621351710433069508,846268602.9142073040778923553489957,0.000000001181657923449368024008378322646571,2076962.243591137490728007,2813.706498104535936534,52627,41275313812425.678519711355628671,57038.761282802258496322,212320883.3348148262235866860284457
2022-01-06 16:41:06,0,1160785594200.737655714937593706,1478.230422251686953624,2956.460844503373907248,10036350.87021039739468675491195159,785253487.3640285544452575668325169,0.000000001273474127898293629733030551048948,2101637.001018228938542881,2956.460844503373907248000000000001,52757,41527306325858.702998615523135557,57342.886109110372442335,213353685.0209475884897304067452707
2022-01-06 20:18:01,0,1216207748213.921763013874369441,1547.549860923204701951,3095.099721846409403902,10674915.74422500159844152913346093,785892447.7485863751262908220682164,0.000000001272438745104099075572711465727481,2200267.604270124993775436,3095.099721846409403901999999999999,52879,41873105569758.970597346242181764,57792.608162131307158949,214889678.0020177584484447622369307
